10379,4114,4692,54
10380,189,4693,12
10381,529,4693,26
10382,7,4693,60
10383,968,4694,26
10384,2590,4694,67
10385,3269,4695,24
10386,593,4695,77
10387,236,4696,13
10388,288,4696,23
10389,3329,4696,36
10390,3563,4697,80
10391,149,4697,40
10392,1497,4697,79
10393,859,4698,8
10394,3835,4699,75
10395,2020,4699,26
10396,1495,4699,30
10397,2166,4700,80
10398,2106,4700,49
10399,3708,4701,8
10400,1302,4702,19
10401,311,4702,59
10402,760,4703,26
10403,1862,4703,3
10404,1988,4703,38
10405,900,4703,49
10406,585,4704,29
10407,1968,4704,45
10408,3690,4704,81
10409,2984,4705,53
10410,2266,4705,1
10411,3178,4706,33
10412,2620,4707,5
10413,421,4707,47
10414,3224,4707,5
10415,3896,4708,16
10416,3656,4708,41
10417,414,4708,49
10418,338,4709,42
10419,175,4709,4
10420,1518,4710,25
10421,1020,4710,57
10422,1295,4711,87
10423,4199,4711,22
10424,2610,4712,34
10425,1974,4712,14
10426,3949,4713,7
10427,2350,4713,64
10428,3469,4714,57
10429,1545,4714,77
10430,258,4714,71
10431,2135,4715,8
10432,4062,4715,70
10433,3657,4716,20
10434,305,4716,81
10435,1123,4716,60
10436,1802,4716,89
10437,181,4717,18
10438,1469,4717,34
10439,3326,4717,63
10440,3729,4718,71
10441,764,4718,87
10442,1272,4718,25
10443,2151,4719,89
10444,2487,4720,34
10445,237,4720,30
10446,1459,4721,40
10447,3342,4722,14
10448,1136,4723,43
10449,500,4723,58
10450,1203,4723,24
10451,4023,4724,2
10452,563,4724,52
10453,920,4725,1
10454,1838,4725,5
10455,3533,4726,90
10456,3137,4726,53
10457,635,4726,89
10458,2614,4726,2
10459,3272,4727,22
10460,1859,4728,65
10461,2056,4729,37
10462,1656,4730,29
10463,3113,4731,39
10464,4395,4731,84
10465,3058,4732,3
10466,2392,4733,84
10467,4333,4733,30
10468,739,4734,23
10469,4392,4734,47
10470,309,4734,56
10471,1478,4735,79
10472,353,4735,42
10473,3496,4735,28
10474,1263,4736,68
10475,1517,4736,63
10476,445,4736,88
10477,2531,4737,62
10478,2456,4737,70
10479,2254,4738,6
10480,1832,4739,9
10481,70,4739,74
10482,3579,4739,32
10483,1245,4740,42
10484,2129,4740,23
10485,2300,4741,37
10486,3609,4741,84
10487,1838,4741,49
10488,3416,4742,73
10489,373,4742,90
10490,1134,4743,6
10491,3490,4744,66
10492,3385,4744,7
10493,401,4744,64
10494,3089,4744,35
10495,3335,4745,74
10496,3736,4745,87
10497,1135,4745,62
10498,2385,4745,51
10499,3565,4746,64
10500,1485,4746,83
10501,2798,4746,28
10502,2960,4747,61
10503,3372,4747,16
10504,4366,4748,62
10505,1055,4748,55
10506,3772,4749,52
10507,4494,4750,79
10508,3865,4750,4
10509,4222,4751,43
10510,2650,4751,13
10511,635,4751,38
10512,1166,4752,79
10513,2488,4752,34
10514,1170,4752,12
10515,3985,4753,9
10516,2321,4754,42
10517,3500,4754,44
10518,1766,4755,23
10519,2705,4755,60
10520,3703,4755,71
10521,3830,4756,2
10522,434,4756,1
10523,3524,4757,51
10524,1479,4758,22
10525,3184,4759,10
10526,1588,4759,76
10527,2487,4760,72
10528,1844,4760,63
10529,2623,4760,9
10530,1387,4761,47
10531,3549,4761,90
10532,2893,4762,17
10533,1948,4762,20
10534,2261,4762,26
10535,3076,4763,13
10536,4203,4763,74
10537,1595,4764,52
10538,885,4765,72
10539,1778,4765,68
10540,1193,4765,84
10541,3811,4765,41
10542,2006,4766,16
10543,2584,4766,59
10544,3678,4766,7
10545,1639,4767,60
10546,2942,4768,9
10547,3912,4768,19
10548,910,4769,59
10549,4197,4769,70
10550,1772,4769,86
10551,1842,4770,12
10552,4133,4770,82
10553,2894,4771,84
10554,1930,4772,6
10555,837,4772,79
10556,631,4772,83
10557,653,4773,10
10558,966,4773,17
10559,1439,4773,82
10560,1024,4774,42
10561,871,4774,13
10562,1786,4775,35
10563,243,4775,14
10564,254,4776,56
10565,1893,4776,55
10566,3892,4777,45
10567,91,4777,65
10568,2913,4777,60
10569,376,4778,52
10570,1294,4778,11
10571,2092,4779,15
10572,664,4780,59
10573,3285,4781,57
10574,4099,4781,78
10575,2489,4781,89
10576,3476,4782,45
10577,3872,4783,21
10578,2233,4783,12
10579,791,4783,55
10580,4131,4784,34
10581,3018,4784,47
10582,4190,4784,15
10583,4322,4785,2
10584,3811,4785,84
10585,2350,4786,53
10586,1985,4786,78
10587,2419,4787,4
10588,3573,4787,49
10589,2344,4787,72
10590,2436,4787,87
10591,1396,4788,79
10592,2104,4788,59
10593,3495,4788,26
10594,2799,4789,63
10595,545,4789,55
10596,2149,4790,72
10597,206,4791,3
10598,97,4791,34
10599,546,4791,64
10600,295,4792,4
10601,3735,4793,88
10602,2323,4793,60
10603,2183,4794,50
10604,2401,4794,64
10605,1549,4794,31
10606,4451,4795,82
10607,3471,4796,37
10608,2050,4797,35
10609,2889,4797,76
10610,2895,4797,64
10611,3470,4798,26
10612,2743,4799,49
10613,1837,4799,50
10614,1514,4800,22
10615,2439,4800,15
10616,1034,4801,63
10617,2805,4801,52
10618,4340,4802,55
10619,2952,4802,19
10620,3237,4802,70
10621,3493,4803,5
10622,1054,4803,31
10623,1745,4803,57
10624,676,4804,12
10625,1642,4804,87
10626,1524,4804,16
10627,1320,4805,68
10628,2957,4805,90
10629,3434,4806,4
10630,2571,4807,34
10631,2548,4808,82
10632,2356,4808,56
10633,4039,4808,18
10634,3549,4809,90
10635,579,4809,79
10636,565,4810,86
10637,1828,4810,41
10638,2274,4810,57
10639,2531,4810,38
10640,3092,4811,68
10641,4300,4811,5
10642,375,4811,50
10643,423,4812,14
10644,2137,4813,79
10645,1495,4813,86
10646,3837,4814,73
10647,3962,4815,75
10648,3180,4815,65
10649,2589,4816,59
10650,3003,4816,32
10651,4020,4817,87
10652,3171,4817,14
10653,769,4817,73
10654,1343,4818,27
10655,907,4818,40
10656,3879,4818,1
10657,3665,4818,51
10658,2976,4819,16
10659,3750,4819,82
10660,2757,4820,25
10661,3595,4820,52
10662,2733,4821,71
10663,3668,4821,56
10664,298,4822,5
10665,1418,4822,55
10666,2512,4823,29
10667,2590,4823,38
10668,592,4823,53
10669,3060,4823,53
10670,2681,4824,89
10671,3908,4825,20
10672,2740,4825,67
10673,2995,4826,22
10674,2260,4826,74
10675,2798,4827,64
10676,2428,4827,63
10677,1558,4828,86
10678,2834,4828,27
10679,3456,4829,4
10680,2638,4829,90
10681,1843,4829,76
10682,825,4830,63
10683,2615,4830,77
10684,3004,4831,11
10685,471,4831,22
10686,1590,4831,88
10687,3643,4832,89
10688,1380,4832,63
10689,3041,4833,36
10690,2046,4833,80
10691,3720,4833,87
10692,4265,4834,73
10693,2590,4835,89
10694,1843,4835,34
10695,4353,4835,75
10696,1426,4836,41
10697,1421,4836,19
10698,4162,4837,67
10699,2261,4838,57
10700,1513,4838,63
10701,128,4839,65
10702,4103,4839,10
10703,2002,4840,74
10704,3748,4840,22
10705,1220,4841,3
10706,2314,4842,81
10707,3018,4842,79
10708,99,4842,35
10709,2566,4842,28
10710,3423,4843,20
10711,1673,4844,28
10712,1712,4845,36
10713,1467,4845,35
10714,2732,4846,67
10715,1016,4846,2
10716,3741,4847,46
10717,4037,4847,52
10718,795,4847,16
10719,3745,4848,3
10720,4327,4848,49
10721,657,4848,89
10722,2997,4849,20
10723,3079,4849,3
10724,284,4850,54
10725,850,4851,7
10726,3220,4851,3
10727,3010,4851,84
10728,3596,4851,89
10729,4001,4852,52
10730,1774,4852,51
10731,3100,4853,15
10732,2281,4853,2
10733,2000,4853,66
10734,768,4854,32
10735,445,4854,41
10736,3507,4855,80
10737,1248,4855,37
10738,1365,4855,82
10739,712,4855,84
10740,1072,4856,88
10741,3791,4856,25
10742,3890,4856,30
10743,2311,4857,31
10744,3118,4857,57
10745,1901,4858,77
10746,1095,4858,74
10747,3526,4858,40
10748,4,4859,71
10749,1899,4859,13
10750,3881,4860,27
10751,1810,4860,72
10752,721,4860,44
10753,2608,4861,82
10754,1443,4861,84
10755,3018,4862,50
10756,1149,4862,49
10757,2121,4863,34
10758,320,4863,65
10759,3263,4864,54
10760,2186,4864,66
10761,4422,4865,75
10762,1242,4865,67
10763,476,4865,23
10764,4071,4866,49
10765,2512,4867,68
10766,3787,4867,85
10767,1296,4868,10
10768,3287,4868,90
10769,3499,4868,76
10770,3018,4869,85
10771,1971,4870,11
10772,1381,4870,61
10773,3136,4871,21
10774,708,4871,36
10775,4189,4872,27
10776,2228,4872,7
10777,591,4872,48
10778,3207,4872,69
10779,556,4873,75
10780,2846,4873,68
10781,1390,4874,18
10782,3059,4874,80
10783,3803,4874,38
10784,1673,4875,13
10785,1074,4875,50
10786,3334,4875,83
10787,3704,4876,44
10788,161,4877,47
10789,2743,4877,51
10790,1783,4877,53
10791,547,4877,25
10792,684,4878,24
10793,2613,4878,42
10794,4403,4878,21
10795,3613,4879,49
10796,2909,4879,19
10797,3903,4880,12
10798,1761,4881,17
10799,479,4881,83
10800,951,4881,55
10801,1061,4881,21
10802,2379,4882,33
10803,4023,4882,23
10804,3696,4883,18
10805,718,4883,38
10806,4038,4884,39
10807,1029,4884,61
10808,1862,4884,18
10809,2307,4885,14
10810,1094,4885,47
10811,3030,4886,60
10812,1370,4886,46
10813,3049,4886,38
10814,1030,4887,68
10815,4360,4888,20
10816,1534,4888,51
10817,2944,4889,14
10818,133,4890,46
10819,3651,4890,2
10820,3014,4891,65
10821,4409,4891,77
10822,377,4891,38
10823,661,4891,55
10824,4282,4892,46
10825,1381,4892,16
10826,178,4892,43
10827,558,4893,47
10828,1739,4893,46
10829,2064,4893,31
10830,3962,4894,74
10831,2671,4894,52
10832,1253,4895,88
10833,2149,4895,33
10834,1271,4895,60
10835,2281,4896,58
10836,1215,4896,81
10837,3079,4896,80
10838,2144,4897,35
10839,4422,4897,42
10840,919,4898,23
10841,4313,4898,73
10842,3868,4899,28
10843,444,4899,86
10844,1888,4899,14
10845,3007,4900,90
10846,4382,4900,53
10847,1913,4901,63
10848,2211,4901,90
10849,3583,4901,38
10850,3310,4902,84
10851,2461,4903,64
10852,2587,4903,85
10853,901,4904,3
10854,3548,4904,67
10855,4015,4905,84
10856,3184,4905,18
10857,2725,4905,59
10858,4259,4906,32
10859,3858,4907,30
10860,1996,4907,8
10861,3092,4908,77
10862,2654,4908,23
10863,645,4909,63
10864,1867,4909,21
10865,337,4909,17
10866,4379,4910,64
10867,1738,4911,34
10868,2046,4911,33
10869,555,4912,5
10870,3496,4912,71
10871,2256,4913,31
10872,3121,4913,27
10873,1658,4913,52
10874,1695,4914,44
10875,2144,4914,23
10876,1080,4915,84
10877,3825,4915,90
10878,3314,4916,65
10879,2934,4917,57
10880,2890,4918,39
10881,1570,4919,13
10882,1193,4920,63
10883,602,4921,57
10884,1190,4921,6
10885,2448,4921,28
10886,1888,4922,43
10887,4244,4922,53
10888,3563,4922,2
10889,1139,4923,39
10890,3224,4923,17
10891,1043,4923,31
10892,706,4924,15
10893,3703,4924,13
10894,2855,4925,55
10895,3878,4925,7
10896,3214,4926,8
10897,2470,4927,9
10898,2461,4927,2
10899,143,4928,14
10900,915,4928,80
10901,95,4928,68
10902,2293,4929,13
10903,272,4930,27
10904,2070,4930,29
10905,2058,4931,86
10906,1589,4931,52
10907,227,4931,42
10908,830,4932,44
10909,447,4933,42
10910,3528,4934,9
10911,3358,4934,69
10912,3166,4935,24
10913,1974,4935,64
10914,1722,4936,66
10915,2566,4936,21
10916,672,4936,46
10917,3658,4937,89
10918,966,4937,7
10919,3125,4938,82
10920,2183,4939,78
10921,2485,4939,45
10922,1386,4939,29
10923,12,4940,83
10924,4213,4941,70
10925,4112,4941,42
10926,4344,4942,38
10927,919,4942,44
10928,3305,4943,57
10929,3407,4943,23
10930,3969,4944,31
10931,2416,4944,88
10932,3978,4944,71
10933,4019,4945,55
10934,2413,4945,23
10935,4344,4945,83
10936,938,4945,38
10937,3422,4946,69
10938,3001,4946,17
10939,4471,4947,56
10940,736,4947,23
10941,1485,4947,55
10942,617,4948,17
10943,3149,4948,45
10944,2492,4948,78
10945,4430,4949,26
10946,214,4949,71
10947,3145,4949,56
10948,3362,4949,90
10949,2902,4950,17
10950,3526,4950,8
10951,1252,4951,2
10952,2903,4951,44
10953,1316,4952,59
10954,1683,4953,46
10955,774,4953,26
10956,2913,4953,16
10957,3658,4953,36
10958,1493,4954,24
10959,749,4954,84
10960,3321,4954,80
10961,1294,4955,24
10962,1962,4955,57
10963,2770,4956,84
10964,979,4957,65
10965,4213,4957,25
10966,4276,4958,50
10967,1086,4958,32
10968,1619,4958,9
10969,4114,4959,41
10970,409,4960,86
10971,1004,4960,20
10972,3161,4960,10
10973,2563,4960,44
10974,4154,4961,1
10975,3033,4961,57
10976,3382,4961,61
10977,27,4962,80
10978,3703,4962,18
10979,1482,4963,38
10980,720,4963,27
10981,526,4964,58
10982,1032,4965,61
10983,3434,4965,69
10984,1609,4966,25
10985,3101,4966,76
10986,3164,4966,19
10987,2463,4967,74
10988,1934,4968,51
10989,232,4969,74
10990,3750,4969,72
10991,2340,4969,89
10992,4016,4970,33
10993,3223,4970,36
10994,770,4971,7
10995,655,4971,3
10996,3709,4972,54
10997,2184,4973,86
10998,2335,4973,85
10999,2886,4973,27
11000,2769,4974,4
11001,4055,4974,54
11002,2729,4975,52
11003,2123,4975,11
11004,2002,4975,8
11005,3413,4976,56
11006,228,4976,48
11007,3307,4976,54
11008,332,4976,37
11009,3405,4977,33
11010,1772,4977,8
11011,3494,4977,44
11012,4094,4978,17
11013,790,4979,63
11014,1172,4979,54
11015,919,4979,31
11016,3610,4980,8
11017,2686,4980,57
11018,2972,4981,27
11019,1444,4981,85
11020,369,4982,72
11021,503,4982,88
11022,4352,4982,81
11023,163,4982,21
11024,1127,4983,68
11025,594,4983,56
11026,3130,4983,25
11027,3684,4984,8
11028,3627,4984,22
11029,3151,4984,17
11030,1570,4985,55
11031,543,4986,74
11032,3256,4987,74
11033,3956,4987,88
11034,753,4988,50
11035,2005,4988,63
11036,911,4989,87
11037,2130,4989,67
11038,4416,4990,76
11039,4181,4990,5
11040,2027,4991,54
11041,3887,4992,90
11042,16,4992,72
11043,1765,4992,58
11044,704,4993,8
11045,3877,4994,46
11046,667,4994,47
11047,2040,4995,69
11048,800,4995,73
11049,4392,4995,51
11050,3389,4996,44
11051,1559,4996,22
11052,3388,4996,56
11053,786,4997,60
11054,4188,4997,15
11055,4330,4998,45
11056,1398,4998,17
11057,2903,4998,14
11058,3007,4999,27
11059,127,4999,8
11060,2529,4999,83
11061,1070,5000,16
11062,1472,5000,2
11063,3865,5001,13
11064,215,5002,68
11065,333,5003,64
11066,819,5004,18
11067,1694,5005,35
11068,1433,5006,63
11069,742,5006,90
11070,3728,5006,46
11071,2565,5006,57
11072,2713,5007,32
11073,2994,5007,56
11074,600,5007,39
11075,1727,5007,7
11076,1077,5008,7
11077,1159,5009,7
11078,940,5009,75
11079,2459,5009,34
11080,152,5010,75
11081,1255,5010,82
11082,63,5011,23
11083,3444,5011,8
11084,2528,5011,85
11085,1578,5012,44
11086,1496,5012,71
11087,4301,5013,67
11088,2353,5013,59
11089,637,5014,8
11090,3257,5014,37
11091,562,5014,57
11092,2384,5015,19
11093,3902,5016,78
11094,750,5017,72
11095,81,5018,7
11096,1179,5018,22
11097,2850,5018,44
11098,150,5019,83
11099,1101,5020,49
11100,2663,5020,69
11101,3132,5021,16
11102,1874,5022,45
11103,4221,5022,44
11104,2784,5023,8
11105,4425,5023,86
11106,2837,5024,12
11107,1039,5024,14
11108,1273,5025,42
11109,2665,5025,8
11110,803,5025,43
11111,3478,5025,7
11112,4444,5026,30
11113,2695,5026,19
11114,1096,5027,42
11115,1555,5027,52
11116,4265,5028,82
11117,2047,5028,55
11118,3198,5028,58
11119,2573,5028,41
11120,1196,5029,57
11121,1179,5029,41
11122,921,5030,90
11123,2527,5030,38
11124,1026,5030,33
11125,3249,5031,74
11126,360,5032,52
11127,1127,5032,21
11128,2855,5032,76
11129,3077,5032,29
11130,1515,5033,77
11131,1101,5033,80
11132,492,5033,83
11133,1093,5034,4
11134,2216,5034,69
11135,1613,5035,61
11136,220,5035,52
11137,2766,5035,64
11138,905,5036,62
11139,1585,5036,44
11140,2799,5037,10
11141,3405,5037,62
11142,2342,5037,76
11143,3478,5038,62
11144,3247,5039,46
11145,3991,5039,65
11146,425,5040,25
11147,3368,5040,14
11148,563,5041,16
11149,1431,5041,42
11150,426,5041,81
11151,850,5041,16
11152,943,5042,35
11153,354,5042,39
11154,3774,5042,14
11155,645,5043,64
11156,2378,5043,25
11157,2713,5043,62
11158,248,5044,17
11159,3590,5044,37
11160,845,5044,5
11161,2388,5044,24
11162,1636,5045,64
11163,3239,5045,9
11164,446,5046,20
11165,812,5046,47
11166,3451,5047,59
11167,2950,5047,38
11168,2849,5048,59
11169,4488,5049,35
11170,2114,5049,25
11171,1935,5049,79
11172,4389,5050,47
11173,3944,5050,8
11174,3374,5051,27
11175,3802,5052,48
11176,1797,5052,10
11177,456,5053,35
11178,4155,5054,28
11179,1651,5054,21
11180,86,5055,78
11181,3574,5055,70
11182,601,5056,38
11183,2331,5056,37
11184,1137,5057,64
11185,2006,5057,70
11186,3178,5058,1
11187,3142,5059,18
11188,3043,5059,61
11189,3139,5059,42
11190,521,5060,43
11191,1728,5060,75
11192,398,5060,52
11193,3494,5060,8
11194,3983,5061,81
11195,1373,5062,55
11196,2618,5063,34
11197,1236,5063,59
11198,1297,5063,42
11199,3744,5064,67
11200,1598,5065,82
11201,1775,5065,23
11202,1842,5066,25
11203,2663,5067,42
11204,2487,5068,63
11205,403,5068,88
11206,1989,5069,13
11207,4214,5070,54
11208,4094,5070,9
11209,3993,5070,27
11210,81,5071,20
11211,3800,5072,82
11212,3854,5072,34
11213,2726,5072,83
11214,3117,5072,72
11215,2246,5073,74
11216,1426,5073,46
11217,2856,5074,74
11218,2241,5074,53
11219,1689,5075,53
11220,3896,5075,25
11221,1616,5075,79
11222,1603,5076,43
11223,4127,5076,6
11224,1998,5076,45
11225,2734,5077,19
11226,3820,5077,38
11227,3877,5078,14
11228,2641,5078,51
11229,498,5079,34
11230,1632,5079,32
11231,3533,5080,21
11232,3497,5080,19
11233,1337,5081,72
11234,2461,5082,60
11235,4058,5083,75
11236,3856,5083,6
11237,2328,5084,45
11238,2854,5084,71
11239,250,5084,19
11240,1529,5085,21
11241,3090,5085,90
11242,2192,5085,15
11243,1550,5085,26
11244,2625,5086,4
11245,3599,5087,10
11246,2432,5087,58
11247,2733,5088,14
11248,1414,5088,12
11249,3085,5088,85
11250,2321,5089,43
11251,3749,5089,33
11252,1632,5090,70
11253,3996,5090,43
11254,1569,5090,9
11255,535,5091,86
11256,4272,5091,20
11257,1286,5092,29
11258,536,5092,44
11259,1999,5092,50
11260,1106,5093,82
11261,2528,5093,24
11262,357,5093,71
11263,1681,5094,80
11264,1694,5095,53
11265,2642,5095,86
11266,3749,5096,25
11267,1765,5096,18
11268,2977,5096,31
11269,200,5097,21
11270,1468,5098,6
11271,2575,5099,74
11272,418,5099,83
11273,1690,5100,35
11274,4413,5101,9
11275,2808,5101,71
11276,1508,5102,36
11277,3773,5102,88
11278,181,5103,8
11279,2938,5103,1
11280,3390,5104,82
11281,3718,5104,31
11282,2936,5104,16
11283,500,5104,37
11284,2367,5105,14
11285,3983,5105,40
11286,2772,5105,4
11287,3257,5105,90
11288,753,5106,73
11289,1654,5106,38
11290,955,5106,14
11291,4457,5107,49
11292,2828,5107,52
11293,1485,5108,22
11294,3515,5108,77
11295,2343,5108,54
11296,3004,5108,58
11297,342,5109,9
11298,1751,5110,87
11299,2599,5110,72
11300,4094,5111,61
11301,4108,5111,39
11302,298,5111,76
11303,294,5112,47
11304,1,5113,55
11305,2159,5113,23
11306,3075,5113,76
11307,11,5114,6
11308,156,5114,11
11309,572,5114,78
11310,2506,5114,25
11311,1465,5115,40
11312,773,5115,38
11313,4064,5115,26
11314,4071,5115,32
11315,2590,5116,51
11316,2554,5117,13
11317,1452,5117,82
11318,2720,5118,30
11319,3502,5118,51
11320,3472,5119,4
11321,108,5119,19
11322,3395,5120,66
11323,1116,5120,82
11324,435,5120,73
11325,3936,5121,68
11326,3624,5121,62
11327,3495,5122,38
11328,3708,5122,38
11329,3892,5122,80
11330,3604,5123,66
11331,3745,5123,2
11332,3390,5124,76
11333,2571,5124,28
11334,3964,5125,57
11335,1998,5125,48
11336,2485,5125,37
11337,1979,5126,58
11338,3973,5126,45
11339,2437,5127,72
11340,2066,5127,90
11341,3336,5128,7
11342,543,5129,55
11343,801,5129,75
11344,4433,5130,25
11345,1661,5130,81
11346,644,5131,79
11347,3008,5132,60
11348,1657,5133,58
11349,3763,5133,89
11350,1993,5133,3
11351,2465,5134,82
11352,4174,5134,58
11353,3314,5134,60
11354,3422,5135,40
11355,2735,5135,69
11356,2034,5136,53
11357,1064,5137,35
11358,1208,5137,89
11359,2358,5137,28
11360,4464,5138,82
11361,2792,5139,32
11362,1184,5139,31
11363,515,5139,14
11364,1139,5140,25
11365,3115,5140,49
11366,4412,5141,46
11367,423,5141,58
11368,2621,5142,68
11369,1100,5142,1
11370,2959,5143,53
11371,899,5143,59
11372,2870,5144,16
11373,737,5144,51
11374,3247,5145,74
11375,2760,5145,54
11376,1896,5145,34
11377,118,5146,72
11378,2451,5146,52
11379,3551,5146,9
11380,2841,5147,86
11381,1554,5148,74
11382,2169,5149,73
11383,3861,5149,9
11384,1062,5149,45
11385,47,5149,20
11386,635,5150,14
11387,221,5150,65
11388,3978,5151,54
11389,3740,5151,19
11390,1447,5152,19
11391,473,5153,21
11392,4239,5153,55
11393,2812,5154,56
11394,2361,5154,35
11395,3243,5154,22
11396,1600,5155,28
11397,4284,5155,27
11398,153,5156,47
11399,2038,5156,78
11400,897,5157,29
11401,216,5157,82
11402,356,5157,65
11403,3780,5158,24
11404,956,5158,55
11405,871,5158,86
11406,4020,5159,61
11407,1391,5159,44
11408,1410,5160,82
11409,593,5160,74
11410,1302,5160,81
11411,2701,5161,61
11412,1595,5161,45
11413,1419,5162,17
11414,1059,5162,1
11415,1913,5162,26
11416,1139,5163,55
11417,3573,5163,48
11418,2841,5164,84
11419,505,5164,89
11420,5,5165,52
11421,861,5166,44
11422,1603,5166,44
11423,427,5167,35
11424,1876,5168,49
11425,1561,5169,86
11426,312,5170,20
11427,224,5171,25
11428,144,5171,38
11429,4195,5171,72
11430,2211,5172,54
11431,375,5172,47
11432,3220,5173,88
11433,4012,5173,1
11434,633,5174,73
11435,1801,5174,80
11436,4084,5175,78
11437,4499,5175,25
11438,3838,5176,70
11439,564,5177,82
11440,690,5177,19
11441,4193,5177,32
11442,4396,5178,64
11443,712,5178,25
11444,1959,5178,89
11445,4424,5179,11
11446,688,5180,56
11447,3706,5180,40
11448,2343,5180,12
11449,508,5181,43
11450,2222,5181,72
11451,2,5182,33
11452,4084,5182,57
11453,2526,5183,75
11454,3837,5183,77
11455,3605,5184,14
11456,1413,5184,67
11457,1295,5184,22
11458,2238,5185,45
11459,3574,5185,34
11460,3323,5185,27
11461,3504,5185,73
11462,2951,5186,11
11463,33,5186,16
11464,2470,5186,88
11465,2147,5186,18
11466,3737,5187,61
11467,1972,5187,2
11468,3073,5188,39
11469,2383,5188,19
11470,74,5188,65
11471,526,5189,86
11472,1523,5189,39
11473,702,5190,32
11474,920,5190,26
11475,3894,5190,2
11476,3675,5191,43
11477,3960,5191,62
11478,907,5192,80
11479,27,5192,38
11480,3329,5193,32
11481,2043,5193,34
11482,1943,5194,64
11483,1087,5194,66
11484,1471,5195,30
11485,4423,5195,41
11486,717,5195,4
11487,36,5195,38
11488,2573,5196,58
11489,2492,5196,55
11490,3390,5197,3
11491,1197,5197,58
11492,3818,5197,30
11493,4380,5198,80
11494,4051,5198,25
11495,801,5198,59
11496,541,5199,34
11497,858,5199,47
11498,1798,5200,59
11499,1254,5200,84
11500,139,5201,26
11501,423,5201,10
11502,1390,5202,19
11503,4006,5202,29
11504,3938,5203,40
11505,4284,5203,21
11506,3490,5203,25
11507,3604,5203,67
11508,2714,5204,2
11509,1440,5205,44
11510,2773,5205,33
11511,3176,5205,18
11512,2132,5206,82
11513,3264,5207,34
11514,2770,5207,27
11515,1678,5207,90
11516,3745,5208,45
11517,1116,5208,9
11518,397,5208,16
11519,1562,5209,53
11520,450,5209,7
11521,1514,5210,47
11522,4169,5210,89
11523,2991,5210,44
11524,4069,5211,39
11525,4378,5212,6
11526,3108,5212,17
11527,1317,5213,2
11528,1888,5213,7
11529,2419,5213,19
11530,1199,5214,56
11531,2216,5214,20
11532,960,5215,61
11533,1154,5215,29
11534,865,5216,70
11535,325,5216,13
11536,4176,5217,85
11537,1027,5218,76
11538,2144,5218,53
11539,2543,5219,43
11540,3348,5219,46
11541,1629,5220,8
11542,3488,5221,30
