17291,3338,7802,87
17292,3270,7803,10
17293,2566,7803,43
17294,675,7803,50
17295,2721,7803,45
17296,3350,7804,11
17297,2524,7804,37
17298,495,7805,71
17299,1819,7805,61
17300,1533,7805,46
17301,1061,7806,2
17302,2416,7806,69
17303,1332,7806,44
17304,1054,7806,22
17305,418,7807,42
17306,2041,7807,83
17307,1525,7808,29
17308,173,7808,50
17309,1815,7809,9
17310,2209,7810,31
17311,1844,7810,80
17312,1120,7810,1
17313,2899,7811,87
17314,3418,7811,1
17315,25,7811,44
17316,3197,7812,22
17317,104,7812,32
17318,1909,7813,86
17319,1097,7813,9
17320,2069,7813,3
17321,3597,7813,86
17322,445,7814,48
17323,1766,7814,45
17324,683,7814,77
17325,3975,7815,44
17326,921,7816,50
17327,2085,7817,16
17328,4076,7817,34
17329,2178,7817,5
17330,2711,7818,45
17331,3949,7818,73
17332,3198,7819,69
17333,1194,7820,82
17334,3663,7820,72
17335,893,7820,35
17336,3454,7821,2
17337,3333,7821,81
17338,901,7821,81
17339,1817,7821,43
17340,696,7822,52
17341,2704,7822,82
17342,197,7823,84
17343,1821,7824,23
17344,1693,7824,51
17345,1219,7824,4
17346,4302,7825,58
17347,1839,7825,59
17348,4161,7825,26
17349,425,7826,22
17350,2522,7826,55
17351,3626,7826,8
17352,1132,7827,87
17353,661,7827,5
17354,4073,7828,28
17355,4481,7828,2
17356,4215,7828,1
17357,4256,7828,86
17358,3792,7829,20
17359,801,7830,3
17360,3371,7830,8
17361,654,7831,89
17362,4010,7831,30
17363,3045,7831,66
17364,4475,7831,50
17365,3823,7832,79
17366,583,7833,90
17367,463,7833,71
17368,480,7833,76
17369,3282,7833,33
17370,1027,7834,32
17371,3577,7834,7
17372,2360,7834,88
17373,743,7835,37
17374,1269,7835,27
17375,3886,7836,70
17376,1227,7836,33
17377,2830,7837,66
17378,3359,7838,82
17379,3974,7839,30
17380,625,7839,43
17381,4344,7840,60
17382,1173,7841,81
17383,757,7841,14
17384,2403,7842,78
17385,652,7843,69
17386,4242,7843,48
17387,3382,7844,83
17388,4364,7844,21
17389,3478,7844,58
17390,3162,7844,11
17391,3059,7845,35
17392,1437,7846,42
17393,4033,7846,24
17394,3697,7847,54
17395,2941,7847,51
17396,3526,7848,22
17397,1675,7848,29
17398,1960,7849,88
17399,2286,7850,23
17400,3507,7850,39
17401,2416,7851,25
17402,2473,7852,60
17403,1261,7852,77
17404,3775,7852,9
17405,3961,7852,43
17406,3551,7853,79
17407,3049,7854,29
17408,2894,7854,30
17409,1297,7854,22
17410,2133,7855,66
17411,2773,7855,83
17412,1732,7856,43
17413,4150,7856,18
17414,867,7856,30
17415,1796,7857,56
17416,1517,7857,39
17417,3943,7858,19
17418,3577,7858,20
17419,2894,7858,63
17420,1001,7859,7
17421,2178,7859,73
17422,2269,7860,70
17423,3087,7861,63
17424,301,7861,3
17425,1306,7862,7
17426,3934,7862,55
17427,594,7863,39
17428,3950,7863,28
17429,4383,7864,52
17430,2521,7864,86
17431,931,7864,45
17432,3151,7864,5
17433,1171,7865,52
17434,668,7865,1
17435,557,7865,14
17436,456,7865,21
17437,658,7866,34
17438,490,7867,21
17439,717,7867,31
17440,392,7868,60
17441,1593,7868,24
17442,2968,7868,72
17443,2699,7869,27
17444,2483,7869,68
17445,4444,7870,40
17446,166,7870,23
17447,3120,7870,12
17448,4400,7871,80
17449,3976,7871,10
17450,828,7872,62
17451,326,7872,80
17452,4146,7873,26
17453,1955,7873,18
17454,282,7874,3
17455,2256,7874,88
17456,4167,7875,42
17457,3904,7875,83
17458,1078,7875,40
17459,2898,7876,56
17460,2205,7877,69
17461,571,7877,50
17462,2095,7878,39
17463,2295,7878,19
17464,4079,7878,23
17465,2820,7879,71
17466,743,7879,23
17467,783,7879,66
17468,1827,7879,23
17469,1134,7880,74
17470,4295,7881,71
17471,2095,7881,41
17472,2890,7881,71
17473,3583,7882,47
17474,3218,7882,49
17475,2542,7882,8
17476,3919,7883,65
17477,991,7883,38
17478,763,7883,13
17479,3031,7884,37
17480,569,7884,63
17481,3929,7885,3
17482,3961,7886,87
17483,34,7887,5
17484,3864,7887,57
17485,3601,7887,82
17486,3196,7888,88
17487,2977,7888,78
17488,1461,7889,78
17489,2206,7889,90
17490,3416,7890,71
17491,1620,7890,10
17492,319,7891,57
17493,1187,7891,69
17494,4476,7891,3
17495,2337,7892,62
17496,3235,7892,25
17497,4122,7892,8
17498,2869,7892,75
17499,952,7893,38
17500,1816,7893,15
17501,3564,7893,87
17502,3564,7893,15
17503,2987,7894,41
17504,117,7894,6
17505,3645,7895,29
17506,1040,7896,39
17507,2154,7896,53
17508,4136,7897,42
17509,4431,7897,76
17510,857,7897,59
17511,1997,7898,13
17512,3614,7898,83
17513,607,7898,27
17514,3837,7898,61
17515,39,7899,12
17516,2372,7900,27
17517,2652,7900,85
17518,2814,7901,34
17519,3937,7901,40
17520,4013,7902,3
17521,1546,7902,25
17522,1917,7902,81
17523,3891,7903,76
17524,1623,7904,64
17525,4349,7904,3
17526,607,7904,87
17527,1398,7905,73
17528,4142,7905,35
17529,1892,7906,65
17530,997,7907,82
17531,1028,7907,40
17532,37,7908,77
17533,4376,7909,33
17534,1417,7909,66
17535,3733,7910,46
17536,701,7910,10
17537,1552,7911,76
17538,4268,7911,68
17539,2912,7912,72
17540,4438,7912,80
17541,2768,7912,85
17542,2,7913,37
17543,4409,7913,63
17544,2170,7913,30
17545,4084,7914,76
17546,1999,7914,70
17547,3077,7915,78
17548,607,7915,65
17549,1140,7916,44
17550,3039,7916,60
17551,4090,7917,34
17552,4314,7917,77
17553,476,7917,48
17554,2345,7918,55
17555,1281,7919,35
17556,3271,7919,51
17557,44,7919,32
17558,800,7919,77
17559,4088,7920,70
17560,1253,7920,65
17561,1508,7921,7
17562,1000,7921,38
17563,2324,7921,73
17564,1318,7922,19
17565,1202,7923,84
17566,3069,7924,29
17567,1633,7924,4
17568,718,7925,57
17569,4334,7926,64
17570,3390,7926,17
17571,836,7927,33
17572,2153,7927,90
17573,1687,7928,64
17574,3308,7928,39
17575,1577,7929,69
17576,1834,7929,39
17577,205,7930,80
17578,2770,7930,79
17579,2151,7931,43
17580,802,7931,26
17581,3420,7931,29
17582,1150,7932,25
17583,2078,7932,38
17584,1498,7932,83
17585,1733,7932,64
17586,542,7933,2
17587,1871,7933,53
17588,2458,7933,18
17589,3421,7934,47
17590,506,7934,78
17591,3093,7935,50
17592,2538,7935,60
17593,2140,7935,85
17594,3488,7936,36
17595,1697,7936,29
17596,1750,7937,32
17597,3292,7937,12
17598,962,7937,10
17599,4129,7937,15
17600,2675,7938,16
17601,1809,7939,77
17602,1140,7940,35
17603,2991,7940,23
17604,16,7940,2
17605,3788,7941,21
17606,4136,7941,38
17607,2948,7941,72
17608,2987,7942,9
17609,2576,7942,85
17610,3638,7942,84
17611,2561,7942,89
17612,1648,7943,42
17613,2643,7943,40
17614,978,7943,50
17615,4135,7943,55
17616,126,7944,43
17617,32,7944,55
17618,737,7945,89
17619,2573,7945,5
17620,4479,7946,29
17621,4191,7946,16
17622,2984,7946,29
17623,4361,7947,6
17624,3545,7947,27
17625,4004,7948,46
17626,564,7949,16
17627,1180,7949,5
17628,2900,7950,48
17629,2744,7950,74
17630,1353,7951,74
17631,1749,7951,86
17632,2161,7951,23
17633,545,7951,47
17634,4161,7952,6
17635,3399,7952,63
17636,20,7953,41
17637,4314,7953,5
17638,1417,7954,26
17639,3694,7954,90
17640,849,7955,63
17641,3511,7955,47
17642,1640,7956,75
17643,267,7956,24
17644,2806,7957,89
17645,3826,7957,18
17646,1950,7958,88
17647,3583,7959,17
17648,3063,7959,63
17649,413,7959,33
17650,676,7960,74
17651,3202,7961,79
17652,111,7961,30
17653,3145,7962,64
17654,168,7962,11
17655,1721,7962,28
17656,2099,7962,84
17657,2104,7963,75
17658,2309,7963,68
17659,4310,7963,53
17660,3664,7964,11
17661,2503,7964,13
17662,4070,7964,29
17663,1522,7965,29
17664,2749,7965,71
17665,4245,7965,1
17666,756,7966,35
17667,1384,7966,72
17668,2584,7966,3
17669,1643,7966,8
17670,3437,7967,9
17671,3026,7967,22
17672,4448,7968,31
17673,4311,7969,70
17674,3288,7969,33
17675,2371,7969,8
17676,278,7969,28
17677,3628,7970,50
17678,2773,7970,38
17679,77,7971,73
17680,2022,7971,12
17681,4070,7972,10
17682,4201,7972,21
17683,857,7972,3
17684,1477,7973,55
17685,3614,7974,31
17686,3946,7974,67
17687,1980,7975,64
17688,3226,7975,49
17689,3600,7975,74
17690,1749,7976,32
17691,1889,7976,77
17692,3480,7976,70
17693,3146,7977,78
17694,2565,7977,38
17695,1847,7978,90
17696,509,7979,85
17697,108,7980,34
17698,206,7980,6
17699,2915,7981,77
17700,1954,7981,58
17701,2507,7981,24
17702,3102,7982,81
17703,2543,7982,70
17704,3042,7983,66
17705,2067,7983,38
17706,333,7984,18
17707,3283,7984,83
17708,2224,7984,48
17709,1255,7985,8
17710,2612,7986,35
17711,3658,7987,44
17712,3574,7988,23
17713,4183,7988,72
17714,1011,7989,62
17715,1617,7990,80
17716,875,7990,80
17717,63,7990,71
17718,3641,7990,86
17719,3281,7991,80
17720,2236,7992,2
17721,3292,7992,85
17722,1748,7993,56
17723,3656,7993,54
17724,3605,7994,64
17725,2622,7995,21
17726,2363,7996,15
17727,1556,7996,35
17728,1498,7997,21
17729,594,7998,59
17730,2854,7998,73
17731,4068,7998,58
17732,3771,7998,37
17733,1178,7999,19
17734,2436,7999,32
17735,3068,7999,36
17736,833,8000,89
17737,2023,8001,12
17738,3553,8002,51
17739,1003,8003,32
17740,2948,8003,73
17741,747,8003,55
17742,417,8004,38
17743,1856,8004,66
17744,3404,8005,34
17745,2521,8005,28
17746,954,8006,31
17747,3887,8006,69
17748,2900,8006,90
17749,2300,8007,81
17750,4148,8007,9
17751,3599,8008,36
17752,2589,8008,14
17753,423,8008,81
17754,3423,8009,1
17755,4403,8010,61
17756,1384,8010,17
17757,1822,8010,53
17758,4028,8011,12
17759,2250,8012,30
17760,1520,8012,48
17761,1361,8013,62
17762,2566,8014,74
17763,784,8014,44
17764,19,8015,31
17765,3271,8015,40
17766,450,8015,54
17767,715,8016,14
17768,1781,8017,1
17769,1334,8017,29
17770,3664,8017,18
17771,2266,8018,52
17772,787,8019,58
17773,2549,8019,52
17774,38,8019,83
17775,3833,8020,61
17776,3409,8020,83
17777,2873,8021,16
17778,4006,8021,41
17779,3298,8022,12
17780,1522,8022,46
17781,3383,8022,23
17782,1489,8022,29
17783,1416,8023,61
17784,499,8023,38
17785,4245,8023,44
17786,1018,8024,19
17787,3272,8024,15
17788,465,8025,69
17789,877,8025,76
17790,3763,8025,14
17791,3022,8026,30
17792,4265,8026,31
17793,1885,8026,89
17794,4487,8027,74
17795,1485,8027,82
17796,4091,8027,57
17797,2405,8027,72
17798,2168,8028,47
17799,3216,8028,14
17800,3419,8029,34
17801,2887,8030,27
17802,821,8030,27
17803,4243,8031,89
17804,3247,8031,85
17805,1735,8031,66
17806,3280,8032,45
17807,2761,8032,12
17808,815,8032,3
17809,1737,8033,42
17810,3490,8033,50
17811,171,8034,49
17812,1442,8035,14
17813,2414,8036,4
17814,2784,8036,10
17815,2087,8037,13
17816,2527,8037,25
17817,3255,8038,47
17818,2231,8038,46
17819,604,8039,80
17820,3134,8039,8
17821,1139,8040,76
17822,2613,8041,90
17823,945,8041,75
17824,2454,8042,16
17825,4432,8042,74
17826,2409,8042,25
17827,1602,8043,19
17828,2423,8043,61
17829,4161,8043,77
17830,3292,8044,28
17831,2729,8045,36
17832,334,8045,57
17833,2274,8046,61
17834,3864,8046,29
17835,3144,8047,35
17836,398,8047,35
17837,1933,8048,45
17838,2935,8049,89
17839,4255,8050,16
17840,341,8051,86
17841,3646,8051,26
17842,3043,8051,70
17843,1264,8051,3
17844,4465,8052,36
17845,3119,8053,33
17846,4151,8053,18
17847,924,8053,5
17848,3424,8054,5
17849,1942,8054,56
17850,2991,8054,15
17851,128,8054,36
17852,2634,8055,35
17853,3870,8056,23
17854,1666,8056,27
17855,3761,8057,23
17856,4056,8057,4
17857,499,8057,9
17858,1972,8058,12
17859,2034,8058,67
17860,806,8059,49
17861,2121,8059,47
17862,661,8060,83
17863,3018,8060,71
17864,3184,8060,12
17865,3843,8061,53
17866,2783,8061,35
17867,2592,8062,50
17868,672,8062,60
17869,1139,8063,19
17870,461,8063,21
17871,2207,8063,18
17872,2193,8064,74
17873,4180,8064,60
17874,2617,8065,25
17875,2074,8066,40
17876,1839,8066,35
17877,3233,8067,17
17878,2190,8067,15
17879,3860,8067,34
17880,606,8068,32
17881,3038,8068,7
17882,3859,8068,2
17883,1892,8069,4
17884,2409,8069,85
17885,3068,8070,30
17886,3517,8071,53
17887,699,8072,18
17888,2704,8072,21
17889,4328,8072,6
17890,275,8072,67
17891,3157,8073,38
17892,1059,8074,43
17893,966,8074,65
17894,4400,8074,75
17895,426,8075,73
17896,4261,8075,33
17897,2157,8075,6
17898,3189,8076,8
17899,3511,8077,2
17900,1185,8078,29
17901,245,8078,44
17902,2483,8079,64
17903,2160,8079,13
17904,2924,8080,36
17905,1255,8080,55
17906,3474,8080,63
17907,3425,8081,45
17908,731,8081,41
17909,1542,8081,14
17910,3956,8081,68
17911,1975,8082,83
17912,345,8083,53
17913,3713,8083,9
17914,3172,8083,35
17915,339,8084,42
17916,1839,8085,28
17917,1615,8085,61
17918,163,8086,81
17919,504,8086,45
17920,639,8086,43
17921,541,8087,3
17922,2118,8087,85
17923,719,8088,85
17924,98,8089,88
17925,2266,8090,27
17926,2323,8090,69
17927,699,8091,90
17928,3533,8091,55
17929,1405,8091,21
17930,396,8092,89
17931,3571,8092,35
17932,2371,8092,69
17933,2034,8092,63
17934,4379,8093,66
17935,1285,8093,19
17936,3387,8093,66
17937,2628,8094,19
17938,3745,8094,61
17939,998,8095,73
17940,319,8095,71
17941,621,8095,11
17942,1399,8096,31
17943,1752,8096,89
17944,479,8096,64
17945,3572,8096,29
17946,1043,8097,57
17947,614,8098,89
17948,3017,8099,46
17949,3128,8099,50
17950,470,8100,66
17951,2944,8100,40
17952,4415,8100,82
17953,2568,8101,82
17954,3638,8101,42
17955,1990,8102,64
17956,3604,8102,23
17957,954,8103,41
17958,3646,8103,41
17959,1437,8103,6
17960,2296,8104,70
17961,566,8105,89
17962,3269,8105,56
17963,2153,8106,71
17964,1218,8107,5
17965,2188,8107,1
17966,2047,8108,65
17967,2443,8109,48
17968,702,8110,22
17969,448,8110,73
17970,2044,8110,84
17971,2169,8111,13
17972,1014,8111,25
17973,1883,8111,44
17974,2954,8112,18
17975,4344,8113,20
17976,4068,8113,60
17977,4330,8113,12
17978,1578,8114,85
17979,718,8114,48
17980,2728,8114,2
17981,4207,8115,28
17982,3793,8115,79
17983,3610,8115,18
17984,282,8116,17
17985,706,8117,39
17986,2700,8118,61
17987,474,8118,12
17988,4344,8118,60
17989,2279,8119,67
17990,1635,8120,71
17991,2843,8121,8
17992,1925,8122,82
17993,1539,8122,32
17994,1037,8123,81
17995,988,8123,80
17996,1657,8123,1
17997,3040,8124,46
17998,1073,8124,64
17999,800,8124,75
18000,324,8125,78
18001,1857,8125,73
18002,303,8126,32
18003,1646,8127,7
18004,150,8128,13
18005,1229,8128,40
18006,464,8129,38
18007,1460,8129,2
18008,4184,8130,26
18009,3701,8130,56
18010,1464,8131,53
18011,2494,8131,65
18012,423,8131,50
18013,4168,8132,22
18014,1392,8133,24
18015,1906,8134,10
18016,3604,8135,1
18017,270,8136,41
18018,3322,8136,72
18019,236,8136,23
18020,157,8137,7
18021,1239,8137,43
18022,661,8138,32
18023,3990,8139,11
18024,862,8140,4
18025,4075,8140,35
18026,1405,8141,45
18027,1800,8141,74
18028,3456,8142,27
18029,3703,8142,25
18030,2677,8142,58
18031,2289,8143,50
18032,2685,8143,75
18033,2319,8143,34
18034,2801,8144,75
18035,3104,8145,27
18036,4450,8145,19
18037,3542,8145,26
18038,1077,8146,65
18039,2907,8147,57
18040,4095,8147,25
18041,2605,8148,12
18042,1028,8148,82
18043,2281,8149,27
18044,237,8149,88
18045,695,8149,3
18046,1850,8149,1
18047,4356,8150,25
18048,673,8151,68
18049,1356,8151,33
18050,373,8151,41
18051,4,8152,38
18052,3454,8152,23
18053,3519,8152,2
18054,207,8153,22
18055,1812,8153,57
18056,3679,8154,37
18057,3590,8155,36
18058,3501,8155,16
18059,3322,8155,63
18060,3694,8156,15
18061,2815,8156,84
18062,1981,8157,28
18063,1057,8157,2
18064,2119,8158,39
18065,1379,8158,82
18066,2479,8159,55
18067,4064,8160,76
18068,598,8160,12
18069,3903,8160,90
18070,2874,8161,12
18071,3794,8161,80
18072,626,8161,57
18073,45,8162,6
18074,270,8163,1
18075,2502,8163,85
18076,4044,8164,1
18077,3957,8164,76
18078,746,8165,3
18079,3340,8165,13
18080,2751,8166,31
18081,2163,8166,5
18082,475,8166,86
18083,1690,8167,37
18084,3513,8167,46
18085,3354,8168,84
18086,32,8168,3
18087,2283,8169,1
18088,3947,8169,77
18089,2872,8170,38
18090,2755,8171,59
18091,1555,8171,62
18092,1292,8172,3
18093,3507,8173,36
18094,713,8173,85
18095,3845,8173,34
18096,2248,8174,67
18097,2889,8174,82
18098,2454,8174,62
18099,3056,8174,67
18100,835,8175,72
18101,3327,8175,85
18102,1310,8175,32
18103,3710,8176,37
18104,976,8176,39
18105,3846,8176,49
18106,680,8177,77
18107,4339,8178,23
18108,1005,8179,74
18109,174,8179,9
18110,535,8180,77
18111,1560,8180,51
18112,2482,8181,46
18113,3488,8181,7
18114,3943,8182,27
18115,3920,8182,90
18116,1991,8183,73
18117,3716,8183,4
18118,3916,8183,42
18119,2905,8184,45
18120,452,8184,48
18121,22,8184,52
18122,1210,8184,74
18123,4442,8185,9
18124,1132,8185,76
18125,59,8185,52
18126,4299,8186,84
18127,2784,8187,70
18128,2223,8187,74
18129,440,8187,36
18130,2004,8188,5
18131,1660,8188,29
18132,3687,8189,77
18133,4334,8189,31
18134,1346,8190,44
18135,1221,8190,51
18136,3909,8190,84
18137,1360,8191,50
18138,1181,8191,10
18139,1653,8192,67
18140,4368,8192,79
18141,2040,8192,61
18142,4062,8193,81
18143,3679,8193,57
18144,46,8193,29
18145,4219,8194,47
18146,716,8194,8
18147,4217,8195,64
18148,2070,8195,87
18149,4041,8196,80
18150,1850,8196,16
18151,1803,8196,33
18152,3640,8196,59
18153,2424,8197,21
18154,907,8198,55
18155,132,8198,38
18156,3233,8198,31
18157,3757,8198,22
18158,3145,8199,79
18159,3600,8200,44
18160,2837,8200,13
18161,2731,8200,77
18162,1259,8200,53
18163,2742,8201,32
18164,2862,8202,52
18165,525,8202,86
18166,1623,8203,63
18167,1644,8203,12
18168,4055,8204,12
18169,3259,8204,50
18170,2989,8205,15
18171,4012,8205,46
18172,1530,8206,38
18173,2667,8207,20
18174,722,8208,41
18175,2222,8208,89
18176,2269,8209,73
18177,1729,8209,40
18178,2706,8209,4
18179,307,8210,66
18180,2253,8210,11
18181,4120,8211,87
18182,3124,8211,37
18183,3315,8211,70
18184,2727,8212,71
18185,2878,8212,36
18186,3940,8212,58
18187,1026,8213,20
18188,4054,8213,30
18189,1,8213,43
18190,3765,8213,31
18191,1086,8214,33
18192,512,8214,10
18193,77,8215,36
18194,941,8215,9
18195,1722,8216,60
18196,3609,8217,89
18197,3290,8217,68
18198,3100,8218,11
18199,929,8218,82
18200,1452,8219,45
18201,4309,8219,3
18202,4336,8219,54
18203,1142,8219,87
18204,2027,8220,51
18205,2181,8220,21
18206,1187,8221,6
18207,4214,8221,57
18208,1498,8222,25
18209,249,8223,81
18210,644,8224,49
18211,249,8225,27
18212,4175,8225,12
18213,113,8226,9
18214,2820,8227,55
18215,1078,8228,30
18216,700,8229,53
18217,2252,8229,82
18218,1982,8230,27
18219,3344,8230,85
18220,3884,8231,56
18221,2582,8231,56
18222,587,8231,10
18223,2193,8232,21
18224,1251,8232,75
18225,496,8233,35
18226,3071,8233,45
18227,3720,8233,28
18228,3404,8234,75
18229,3305,8235,34
18230,956,8235,57
18231,3651,8235,42
18232,1858,8236,33
18233,2806,8237,18
18234,1180,8237,34
18235,4126,8237,8
18236,1737,8238,30
18237,3027,8238,16
18238,3457,8239,2
18239,3239,8240,27
18240,3865,8241,48
18241,3634,8241,89
18242,757,8241,36
18243,1151,8241,26
18244,1594,8242,47
18245,689,8242,13
18246,412,8242,7
18247,3266,8243,6
18248,1600,8243,53
18249,1444,8243,32
18250,1031,8244,73
18251,3185,8245,30
18252,3465,8246,31
18253,1781,8246,17
18254,4389,8246,66
18255,28,8247,40
18256,4308,8247,73
18257,3049,8247,5
18258,2416,8248,79
18259,2681,8248,73
18260,2894,8248,44
18261,213,8249,34
18262,2193,8249,38
18263,378,8249,19
18264,1044,8250,81
18265,2317,8251,31
18266,160,8251,11
18267,1667,8252,64
18268,3859,8252,15
18269,2055,8252,20
18270,3437,8253,32
18271,2627,8253,4
18272,1935,8254,55
18273,3828,8255,87
18274,2823,8255,48
18275,822,8255,79
18276,173,8256,1
18277,1682,8256,33
18278,1350,8256,25
18279,1726,8256,60
18280,3222,8257,16
18281,1949,8258,76
18282,2923,8258,42
18283,3468,8258,57
18284,4225,8259,37
18285,3196,8259,52
18286,3363,8260,89
18287,896,8260,87
18288,110,8260,8
18289,3270,8261,47
18290,1938,8262,75
18291,1713,8262,58
18292,4021,8263,30
18293,241,8264,14
18294,2905,8264,21
18295,3870,8264,23
18296,483,8265,29
18297,280,8266,28
18298,1508,8266,53
18299,3265,8267,87
18300,3279,8267,79
18301,3717,8268,66
18302,888,8268,25
18303,2033,8268,56
18304,3921,8269,52
18305,2543,8269,3
18306,2549,8269,56
18307,2642,8270,64
18308,665,8270,7
18309,3397,8270,52
18310,1682,8270,48
18311,4118,8271,81
18312,1852,8271,9
18313,215,8272,53
18314,2116,8272,81
18315,4441,8273,68
18316,1319,8273,53
18317,1178,8273,52
18318,3246,8274,43
18319,1115,8274,16
18320,1781,8275,16
18321,4167,8275,63
18322,3602,8275,70
18323,4487,8276,29
18324,2908,8276,27
18325,4197,8276,49
18326,103,8277,60
18327,1694,8277,66
18328,3077,8277,42
18329,128,8278,88
18330,3706,8278,53
18331,2042,8278,82
18332,4275,8279,66
18333,3454,8279,88
18334,1712,8279,62
18335,4276,8280,89
18336,3479,8280,37
18337,2282,8280,35
18338,4304,8281,11
18339,707,8281,71
18340,340,8282,40
18341,3540,8283,58
18342,2105,8283,8
18343,4315,8284,5
18344,3541,8285,26
18345,501,8285,34
18346,2029,8285,77
18347,677,8285,65
18348,1035,8286,48
18349,3319,8286,23
18350,343,8287,52
18351,2647,8287,20
18352,2815,8287,2
18353,161,8288,42
18354,4073,8289,14
18355,2279,8289,20
18356,654,8290,77
18357,4187,8290,26
18358,2208,8290,39
18359,536,8291,66
18360,3881,8291,13
18361,4108,8291,13
18362,2218,8292,41
18363,3639,8292,83
18364,2197,8293,67
18365,1786,8293,74
18366,2413,8294,9
18367,1916,8294,6
18368,3263,8295,17
18369,99,8296,14
18370,3872,8297,4
18371,2187,8297,51
18372,3122,8298,69
18373,3561,8298,73
18374,4339,8299,84
18375,89,8299,5
18376,371,8300,65
18377,847,8300,51
18378,1536,8300,29
18379,3271,8301,77
18380,4070,8301,61
18381,2516,8301,22
18382,2195,8302,10
18383,2861,8303,71
18384,2737,8303,41
18385,1229,8303,6
18386,3742,8304,22
18387,958,8305,19
18388,4418,8305,23
18389,2233,8306,63
18390,3394,8307,90
18391,3703,8307,19
18392,1509,8308,90
18393,1717,8308,9
18394,1196,8308,8
18395,2031,8309,53
18396,1338,8309,1
18397,4412,8309,48
18398,1793,8310,42
18399,3675,8311,89
18400,3371,8311,28
18401,3719,8311,25
18402,2833,8312,23
18403,4322,8312,81
18404,2342,8312,88
