15302,3829,8067,9
15303,3664,8068,89
15304,807,8068,76
15305,1375,8069,31
15306,3184,8070,38
15307,684,8070,46
15308,1629,8071,53
15309,2733,8072,60
15310,4216,8072,89
15311,1694,8073,45
15312,2094,8074,78
15313,1200,8074,14
15314,3057,8075,17
15315,4284,8075,1
15316,1169,8075,49
15317,2040,8076,71
15318,3602,8076,35
15319,2718,8077,9
15320,54,8077,41
15321,2743,8078,67
15322,555,8079,88
15323,3250,8080,61
15324,3952,8080,16
15325,2775,8081,20
15326,4,8081,8
15327,564,8082,17
15328,1041,8082,30
15329,740,8083,72
15330,301,8083,49
15331,853,8084,50
15332,3047,8084,41
15333,1281,8085,33
15334,3799,8085,59
15335,1109,8086,74
15336,2354,8086,31
15337,4200,8087,48
15338,274,8087,67
15339,1451,8088,50
15340,3864,8088,68
15341,2006,8088,58
15342,4291,8089,80
15343,3919,8089,69
15344,2939,8090,61
15345,1794,8090,31
15346,865,8091,71
15347,3712,8091,56
15348,2838,8091,65
15349,1183,8092,87
15350,2997,8093,87
15351,2532,8094,38
15352,3574,8094,24
15353,307,8095,84
15354,1116,8096,16
15355,1936,8096,32
15356,1522,8097,82
15357,1684,8097,38
15358,4322,8098,73
15359,2292,8099,60
15360,2876,8099,12
15361,2818,8100,82
15362,2819,8100,33
15363,3807,8100,58
15364,2642,8101,81
15365,3612,8102,22
15366,2926,8102,47
15367,4305,8102,35
15368,3626,8103,8
15369,4399,8103,81
15370,3523,8103,28
15371,3309,8104,34
15372,69,8104,84
15373,4073,8105,63
15374,2335,8106,13
15375,4136,8106,76
15376,4232,8106,36
15377,4146,8107,50
15378,3093,8107,23
15379,1778,8108,46
15380,1827,8108,71
15381,4100,8109,51
15382,2499,8110,41
15383,249,8110,18
15384,3093,8110,87
15385,2539,8111,30
15386,1351,8111,74
15387,3493,8111,82
15388,1136,8112,73
15389,3237,8113,23
15390,2381,8113,2
15391,910,8113,1
15392,2449,8114,80
15393,3246,8115,6
15394,3036,8116,69
15395,1129,8116,76
15396,2788,8117,27
15397,1316,8117,44
15398,2659,8118,19
15399,3615,8118,11
15400,2630,8119,14
15401,1394,8119,60
15402,1758,8119,81
15403,3108,8120,33
15404,3022,8120,24
15405,2608,8121,35
15406,1754,8121,75
15407,3765,8121,63
15408,4416,8122,34
15409,1454,8123,8
15410,1824,8124,7
15411,2131,8125,34
15412,1019,8125,63
15413,2890,8126,8
15414,2651,8126,2
15415,1734,8127,61
15416,3858,8127,52
15417,1374,8128,8
15418,2951,8128,35
15419,1278,8128,13
15420,4270,8129,5
15421,2792,8129,36
15422,3491,8129,66
15423,1473,8130,42
15424,2095,8130,34
15425,3677,8131,39
15426,680,8131,38
15427,662,8132,47
15428,3063,8133,80
15429,275,8134,5
15430,568,8134,11
15431,116,8135,1
15432,2435,8136,21
15433,4077,8137,27
15434,3731,8137,64
15435,3630,8138,89
15436,2194,8139,81
15437,2707,8139,68
15438,3869,8140,36
15439,1399,8140,18
15440,1838,8141,23
15441,4193,8142,66
15442,2072,8143,56
15443,1586,8144,14
15444,3409,8144,90
15445,1135,8145,48
15446,156,8145,12
15447,3471,8146,64
15448,3917,8147,89
15449,1259,8147,45
15450,4276,8148,39
15451,1120,8148,49
15452,2046,8149,28
15453,188,8149,6
15454,2547,8149,37
15455,1716,8150,11
15456,1120,8150,19
15457,3902,8151,23
15458,1746,8152,77
15459,3973,8152,72
15460,807,8153,10
15461,1847,8153,83
15462,4450,8153,90
15463,3585,8154,33
15464,3521,8155,9
15465,825,8156,82
15466,4292,8156,74
15467,1840,8157,2
15468,2077,8157,58
15469,1978,8157,59
15470,4005,8158,88
15471,4002,8158,36
15472,1432,8159,58
15473,3223,8159,38
15474,1294,8160,57
15475,1676,8161,20
15476,1466,8161,21
15477,3045,8162,84
15478,3114,8162,34
15479,1345,8163,9
15480,3488,8163,68
15481,3658,8164,79
15482,1671,8165,37
15483,692,8165,4
15484,1460,8166,58
15485,3651,8166,23
15486,2491,8167,77
15487,2232,8168,84
15488,912,8169,24
15489,2445,8169,16
15490,3594,8170,9
15491,1142,8170,1
15492,4347,8170,79
15493,2646,8171,74
15494,507,8171,17
15495,2126,8171,35
15496,2074,8172,55
15497,4274,8172,8
15498,4398,8173,12
15499,1357,8174,67
15500,3462,8174,34
15501,2332,8175,44
15502,1462,8176,72
15503,1506,8176,79
15504,587,8176,68
15505,3393,8177,19
15506,1269,8177,12
15507,2134,8178,10
15508,1149,8179,72
15509,2736,8179,33
15510,207,8179,36
15511,3674,8180,4
15512,3743,8181,36
15513,3508,8182,61
15514,2311,8183,44
15515,1874,8183,37
15516,883,8184,23
15517,273,8184,8
15518,3674,8185,83
15519,4443,8186,49
15520,2615,8187,85
15521,3054,8187,20
15522,4215,8187,39
15523,968,8188,22
15524,1666,8188,32
15525,4093,8188,65
15526,3291,8189,76
15527,4379,8189,69
15528,2182,8190,56
15529,2101,8191,56
15530,303,8191,72
15531,91,8192,31
15532,1308,8192,82
15533,4013,8193,13
15534,981,8193,15
15535,3507,8194,60
15536,3893,8195,87
15537,8,8196,79
15538,546,8197,62
15539,618,8198,65
15540,443,8198,19
15541,4080,8199,64
15542,3728,8199,54
15543,2955,8200,2
15544,438,8200,22
15545,202,8200,38
15546,143,8201,56
15547,1460,8201,77
15548,480,8201,87
15549,839,8202,53
15550,1572,8202,62
15551,4170,8202,21
15552,1977,8203,64
15553,4176,8203,59
15554,215,8204,39
15555,3610,8205,39
15556,4020,8205,84
15557,328,8206,54
15558,4454,8207,89
15559,3957,8207,86
15560,77,8208,81
15561,771,8209,17
15562,1392,8210,40
15563,4179,8210,84
15564,3055,8211,39
15565,3219,8211,86
15566,464,8211,15
15567,2044,8212,27
15568,2312,8212,48
15569,3554,8213,18
15570,2312,8213,68
15571,4355,8214,89
15572,1034,8214,27
15573,2438,8215,54
15574,375,8216,46
15575,1811,8216,71
15576,197,8217,22
15577,981,8217,47
15578,4112,8218,40
15579,3038,8218,55
15580,2721,8219,4
15581,365,8219,63
15582,3587,8219,20
15583,2852,8220,48
15584,1327,8221,26
15585,3567,8221,85
15586,3425,8222,29
15587,3768,8222,55
15588,2020,8223,21
15589,1608,8224,65
15590,420,8225,80
15591,2710,8225,72
15592,1385,8226,73
15593,3671,8226,31
15594,1693,8226,21
15595,2770,8227,15
15596,704,8227,86
15597,3092,8227,55
15598,1492,8228,60
15599,2992,8228,81
15600,2728,8228,87
15601,3236,8229,48
15602,3091,8229,40
15603,3090,8230,15
15604,3000,8230,8
15605,2021,8231,59
15606,329,8232,63
15607,1499,8232,61
15608,645,8233,74
15609,3275,8233,30
15610,1188,8233,11
15611,4067,8234,10
15612,4294,8235,4
15613,3020,8236,69
15614,1553,8237,82
15615,2717,8238,54
15616,3582,8238,51
15617,3280,8238,73
15618,4456,8239,61
15619,2091,8239,76
15620,2634,8239,42
15621,719,8240,56
15622,3221,8240,57
15623,2944,8240,62
15624,4181,8241,84
15625,2315,8241,60
15626,4127,8242,7
15627,2441,8243,49
15628,2656,8243,2
15629,1112,8244,13
15630,1602,8244,53
15631,641,8245,12
15632,3167,8245,3
15633,2876,8246,46
15634,2192,8247,39
15635,381,8247,88
15636,810,8248,83
15637,2690,8249,63
15638,4154,8250,37
15639,1561,8250,52
15640,2983,8251,38
15641,3660,8252,32
15642,1048,8253,87
15643,3905,8253,77
15644,541,8254,13
15645,4132,8254,55
15646,2981,8254,83
15647,6,8255,63
15648,931,8255,75
15649,2512,8256,61
15650,3104,8256,77
15651,891,8257,59
15652,1121,8257,82
15653,1309,8258,11
15654,1869,8258,24
15655,701,8259,5
15656,65,8259,22
15657,2806,8260,70
15658,3026,8261,27
15659,839,8261,62
15660,2854,8261,37
15661,4071,8262,41
15662,47,8263,46
15663,2085,8264,61
15664,676,8264,29
15665,576,8265,44
15666,2333,8265,16
15667,2474,8265,16
15668,2171,8266,4
15669,1976,8266,11
15670,382,8266,71
15671,3867,8267,43
15672,4383,8267,16
15673,3547,8268,89
15674,1477,8268,66
15675,1766,8268,26
15676,1965,8269,62
15677,1110,8269,87
15678,1524,8269,51
15679,1001,8270,19
15680,2604,8270,29
15681,1774,8271,71
15682,619,8272,81
15683,1347,8272,83
15684,3006,8272,40
15685,3637,8273,81
15686,2077,8273,87
15687,3052,8273,20
15688,1344,8274,59
15689,3650,8275,51
15690,4289,8275,33
15691,3747,8275,19
15692,501,8276,67
15693,4098,8276,9
15694,2003,8277,53
15695,2703,8277,81
15696,1456,8277,22
15697,1251,8278,48
15698,1811,8278,75
15699,2576,8279,77
15700,3792,8280,57
15701,1536,8281,66
15702,2684,8282,14
15703,2676,8282,41
15704,1330,8283,57
15705,766,8284,20
15706,2797,8284,46
15707,4198,8284,28
15708,588,8285,72
15709,3424,8285,37
15710,4262,8285,90
15711,174,8286,52
15712,2826,8287,4
15713,1484,8288,57
15714,4114,8288,69
15715,4101,8289,87
15716,4227,8289,8
15717,4157,8290,23
15718,3359,8291,38
15719,3267,8291,76
15720,3565,8291,17
15721,752,8292,8
15722,3877,8292,44
15723,3090,8293,17
15724,1856,8293,18
15725,2449,8294,80
15726,2216,8295,19
15727,1801,8296,61
15728,1621,8296,53
15729,3989,8297,46
15730,2155,8298,68
15731,625,8299,39
15732,3459,8300,20
15733,765,8301,70
15734,4491,8301,68
15735,854,8302,83
15736,4220,8302,81
15737,3940,8302,82
15738,408,8303,15
15739,2551,8303,1
15740,4256,8304,41
15741,2578,8304,15
15742,1392,8305,74
15743,2571,8306,41
15744,1718,8306,5
15745,1915,8306,50
15746,3675,8307,60
15747,2640,8307,49
15748,725,8308,75
15749,2507,8309,23
15750,575,8310,41
15751,1878,8311,63
15752,4251,8311,8
15753,1495,8311,21
15754,2845,8312,27
15755,755,8312,10
15756,3948,8313,53
15757,804,8313,72
15758,1031,8313,33
15759,2375,8314,27
15760,1064,8314,80
15761,2949,8315,21
15762,3270,8316,72
15763,2430,8316,22
15764,357,8317,30
15765,559,8317,42
15766,3192,8317,83
15767,241,8318,78
15768,1243,8318,19
15769,1193,8319,74
15770,2836,8319,64
15771,371,8320,26
15772,3356,8320,40
15773,1908,8321,83
15774,4462,8321,55
15775,4173,8322,63
15776,2205,8322,78
15777,421,8322,15
15778,762,8323,48
15779,514,8323,65
15780,3705,8323,15
15781,320,8324,80
15782,4231,8325,24
15783,1943,8325,23
15784,1966,8325,46
15785,833,8326,40
15786,3114,8326,7
15787,738,8327,20
15788,490,8328,86
15789,2,8329,41
15790,3759,8329,88
15791,343,8329,16
15792,2393,8330,37
15793,819,8330,15
15794,1680,8331,31
15795,1612,8331,71
15796,2283,8331,59
15797,35,8332,55
15798,3945,8333,27
15799,686,8334,31
15800,1071,8334,14
15801,437,8334,47
15802,2068,8335,12
15803,2617,8335,68
15804,1868,8336,10
15805,3256,8336,89
15806,4236,8337,89
15807,2650,8338,33
15808,1785,8338,47
15809,2928,8339,18
15810,167,8340,49
15811,433,8340,47
15812,3488,8340,50
15813,2719,8341,34
15814,3394,8342,80
15815,2438,8343,20
15816,3414,8343,78
15817,2171,8344,19
15818,2391,8345,51
15819,1781,8345,44
15820,2007,8345,18
15821,4274,8346,12
15822,4125,8346,56
15823,2735,8346,6
15824,2487,8347,81
15825,4335,8347,56
15826,1278,8347,38
15827,2993,8348,24
15828,966,8349,35
15829,1474,8350,40
15830,2777,8350,29
15831,680,8351,46
15832,86,8352,52
15833,3141,8353,42
15834,3312,8353,40
15835,2522,8354,27
15836,2140,8355,32
15837,4415,8355,85
15838,2735,8355,40
15839,839,8356,90
15840,2415,8356,57
15841,3163,8357,68
15842,2822,8357,23
15843,3801,8358,85
15844,2457,8359,78
15845,1478,8360,29
15846,4036,8361,26
15847,1418,8362,36
15848,2493,8362,80
15849,685,8363,1
15850,1209,8363,23
15851,1011,8364,71
15852,2562,8364,54
15853,2867,8365,32
15854,1240,8365,54
15855,3597,8366,84
15856,4165,8366,84
15857,2689,8367,15
15858,2932,8367,34
15859,1684,8368,35
15860,3433,8369,65
15861,3545,8369,2
15862,1550,8370,56
15863,1139,8370,3
15864,1470,8370,75
15865,340,8371,19
15866,3238,8371,49
15867,1337,8372,42
15868,2639,8372,72
15869,4276,8373,20
15870,1522,8373,12
15871,217,8374,49
15872,251,8374,32
15873,1088,8375,37
15874,4354,8375,60
15875,2704,8376,77
15876,3725,8376,58
15877,2796,8376,12
15878,2930,8377,69
15879,3593,8377,3
15880,3539,8377,32
15881,4039,8378,22
15882,3457,8378,54
15883,2198,8379,10
15884,3997,8379,88
15885,1677,8380,15
15886,1101,8381,8
15887,121,8382,73
15888,211,8383,20
15889,1664,8384,37
15890,2923,8385,72
15891,2788,8386,29
15892,2710,8386,56
15893,771,8387,67
15894,566,8387,44
15895,3118,8388,5
15896,945,8389,16
15897,4317,8389,44
15898,2546,8390,84
15899,690,8390,69
15900,3355,8391,85
15901,1816,8391,16
15902,1349,8391,43
15903,611,8392,47
15904,3503,8393,41
15905,2231,8393,50
15906,2887,8394,80
15907,975,8394,62
15908,1377,8395,76
15909,3486,8395,76
15910,830,8396,50
15911,2311,8396,77
15912,37,8397,46
15913,2828,8397,23
15914,720,8397,78
15915,4024,8398,81
15916,3268,8398,88
15917,4069,8398,72
15918,2263,8399,35
15919,2385,8400,87
15920,4252,8400,30
15921,520,8400,71
15922,2281,8401,84
15923,696,8401,54
15924,3653,8402,69
15925,1161,8402,63
15926,3296,8403,30
15927,1155,8404,69
15928,1832,8404,15
15929,2871,8404,89
15930,961,8405,69
15931,1970,8405,62
15932,3502,8406,62
15933,4425,8406,42
15934,442,8407,54
15935,1785,8407,25
15936,1845,8407,32
15937,795,8408,38
15938,1564,8409,84
15939,2857,8410,55
15940,3935,8411,4
15941,1686,8411,39
15942,1452,8411,87
15943,153,8412,33
15944,2868,8412,5
15945,2709,8413,12
15946,4060,8413,86
15947,3459,8414,76
15948,2773,8414,16
15949,2962,8414,18
15950,3172,8415,62
15951,3377,8415,56
15952,3847,8416,24
15953,559,8417,53
15954,2638,8417,73
15955,1023,8418,56
15956,269,8418,57
15957,3482,8418,67
15958,2179,8419,46
15959,2728,8419,76
15960,2837,8420,78
15961,4195,8420,90
15962,1724,8421,7
15963,4444,8421,74
15964,2974,8422,34
15965,1166,8423,76
15966,1615,8423,50
15967,3340,8424,22
15968,524,8424,66
15969,827,8425,51
15970,3991,8425,38
15971,3317,8425,64
15972,2870,8426,52
15973,1579,8426,7
15974,4260,8426,23
15975,1651,8427,60
15976,1155,8428,47
15977,3410,8429,71
15978,799,8429,83
15979,3182,8430,56
15980,997,8430,27
15981,4464,8430,3
15982,635,8431,82
15983,2449,8431,78
15984,1570,8432,65
15985,578,8433,74
15986,862,8433,45
15987,2654,8434,58
15988,2464,8435,23
15989,4148,8436,85
15990,2785,8436,10
15991,3354,8437,53
15992,2567,8437,89
15993,2048,8438,35
15994,189,8439,73
15995,2133,8439,79
15996,2068,8440,4
15997,136,8441,63
15998,1350,8441,30
15999,862,8442,10
16000,511,8442,81
16001,1661,8442,79
16002,2068,8443,81
16003,2393,8443,77
16004,3064,8444,3
16005,1322,8445,63
16006,1476,8445,69
16007,2033,8446,3
16008,1749,8446,24
16009,3137,8446,9
16010,500,8447,39
16011,3388,8447,29
16012,1870,8448,90
16013,3301,8448,31
16014,3268,8448,6
16015,2684,8449,6
16016,1689,8449,86
16017,3861,8450,79
16018,2707,8451,86
16019,409,8451,9
16020,3104,8452,84
16021,73,8453,52
16022,2598,8454,68
16023,1914,8455,45
16024,1519,8455,10
16025,4422,8456,18
16026,4413,8457,55
16027,3916,8458,26
16028,3506,8458,36
16029,1918,8459,11
16030,4079,8460,81
16031,2443,8461,18
16032,2711,8462,70
16033,2463,8463,6
16034,4117,8463,76
16035,1854,8463,37
16036,676,8464,60
16037,2612,8465,60
16038,2534,8465,42
16039,4029,8466,53
16040,2883,8466,21
16041,1710,8466,48
16042,4458,8467,37
16043,541,8467,2
16044,856,8468,21
16045,4462,8468,61
16046,1627,8468,26
16047,3380,8469,73
16048,1393,8470,40
16049,4393,8470,68
16050,3367,8471,82
16051,1968,8472,67
16052,3120,8472,10
16053,1850,8473,75
16054,280,8474,37
16055,1296,8475,89
16056,3072,8475,11
16057,1396,8476,53
16058,2144,8476,17
16059,1929,8476,25
16060,4373,8477,62
16061,249,8477,11
16062,560,8477,57
16063,4494,8478,51
16064,2231,8478,75
16065,724,8479,10
16066,1738,8480,17
16067,2861,8480,11
16068,3413,8481,89
16069,1128,8481,79
16070,3436,8481,8
16071,3378,8482,13
16072,1829,8482,23
16073,108,8483,40
16074,4339,8483,12
16075,1695,8484,62
16076,927,8484,13
16077,2626,8485,40
16078,4257,8486,27
16079,2800,8486,44
16080,148,8487,60
16081,1044,8487,79
16082,2305,8487,59
16083,559,8488,59
16084,3648,8489,62
16085,1108,8489,36
16086,4500,8490,14
16087,2776,8491,62
16088,3506,8491,88
16089,1071,8492,70
16090,3108,8493,20
16091,2999,8494,55
16092,2391,8494,31
16093,2602,8495,37
16094,659,8495,41
16095,3963,8496,21
16096,922,8496,60
16097,1608,8496,17
16098,2510,8497,52
16099,3680,8498,12
16100,3564,8498,56
16101,1520,8498,68
16102,3807,8499,37
16103,740,8499,76
16104,2402,8499,68
16105,414,8500,64
16106,803,8500,30
16107,3271,8500,18
16108,74,8501,17
16109,670,8501,69
16110,1618,8502,3
16111,4345,8502,17
16112,303,8503,48
16113,2714,8503,35
16114,2877,8504,23
16115,2529,8505,66
16116,2322,8505,46
16117,2992,8505,71
16118,3321,8506,62
16119,2655,8506,67
16120,1152,8506,40
16121,1354,8507,16
16122,3198,8508,23
16123,2889,8508,85
16124,1212,8508,9
16125,319,8509,65
16126,126,8510,55
16127,1492,8510,21
16128,1677,8510,65
16129,1211,8511,65
16130,1808,8512,9
16131,1807,8513,9
16132,4359,8514,1
16133,2958,8514,5
16134,2297,8514,43
16135,2905,8515,73
16136,3954,8515,20
16137,3529,8516,5
16138,320,8517,43
16139,1566,8517,83
16140,1754,8518,82
16141,1125,8518,49
16142,273,8519,52
16143,2307,8519,61
16144,98,8520,67
16145,2057,8520,89
16146,156,8521,88
16147,4448,8522,37
16148,3291,8522,35
16149,3295,8523,9
16150,3556,8524,7
16151,904,8524,67
16152,763,8525,55
16153,4421,8525,65
16154,3783,8526,41
16155,474,8526,76
16156,2988,8527,67
16157,2251,8527,23
16158,1887,8528,12
16159,1179,8528,14
16160,2746,8529,8
16161,819,8529,13
16162,621,8530,47
16163,2177,8530,30
16164,2824,8530,4
16165,1447,8531,51
16166,3141,8531,17
16167,2229,8531,46
16168,2830,8532,76
16169,1728,8532,89
16170,1410,8533,28
16171,2796,8534,6
16172,1978,8535,16
16173,3297,8535,16
16174,800,8535,8
16175,3911,8536,54
16176,1691,8537,15
16177,1357,8538,25
16178,3663,8539,81
16179,4084,8539,86
16180,1988,8540,87
16181,2469,8540,3
16182,1917,8541,7
16183,2942,8541,44
16184,1870,8542,88
16185,3328,8542,49
16186,2672,8542,85
16187,2661,8543,15
16188,1378,8544,7
16189,3385,8544,77
16190,4133,8545,63
16191,1365,8546,4
16192,4091,8547,44
16193,3970,8547,27
16194,2410,8548,49
16195,634,8548,26
16196,3022,8549,77
16197,671,8550,5
16198,4320,8550,39
16199,2917,8550,86
16200,448,8551,21
16201,2492,8552,25
16202,224,8552,28
16203,3944,8553,52
16204,1284,8553,7
16205,3118,8554,90
16206,2267,8554,74
16207,3451,8555,47
16208,2101,8555,61
16209,2204,8556,23
16210,3699,8556,25
16211,2077,8556,29
16212,3281,8557,82
16213,8,8557,50
16214,537,8558,70
16215,1119,8558,76
16216,434,8559,18
16217,4207,8560,40
16218,1480,8560,49
16219,4197,8560,29
16220,721,8561,63
16221,1827,8561,28
16222,3234,8562,82
16223,2421,8563,82
16224,415,8563,25
16225,4154,8564,39
16226,1751,8564,3
16227,3958,8565,4
16228,1281,8566,70
16229,4125,8566,3
16230,575,8566,43
16231,3638,8567,8
16232,1626,8568,79
16233,4135,8568,22
16234,64,8568,65
16235,2280,8569,28
16236,1599,8569,22
16237,2355,8569,58
16238,2686,8570,54
16239,3248,8570,23
16240,2912,8571,52
16241,1977,8571,7
16242,227,8572,22
16243,4409,8572,65
16244,1617,8572,21
16245,3686,8573,38
16246,371,8573,15
16247,2726,8574,85
16248,1590,8575,63
16249,3682,8576,18
16250,2147,8576,75
16251,3069,8576,78
16252,3549,8577,65
16253,1805,8578,33
16254,3705,8578,70
16255,1669,8579,65
16256,1943,8579,47
16257,2927,8580,21
16258,539,8580,14
16259,501,8580,70
16260,948,8581,56
16261,1374,8581,42
16262,3919,8582,36
16263,2286,8582,16
16264,920,8583,56
16265,903,8583,39
16266,4401,8584,80
16267,4462,8584,86
16268,958,8585,37
16269,3835,8586,43
16270,2072,8587,75
16271,3898,8587,56
16272,552,8587,25
16273,2812,8588,31
16274,4199,8589,81
16275,4209,8589,69
16276,2064,8590,61
16277,1116,8591,65
16278,2078,8591,74
16279,4465,8592,79
16280,3859,8592,23
16281,608,8593,20
16282,1074,8594,46
16283,2908,8594,7
16284,1614,8595,44
16285,622,8596,77
16286,2556,8596,21
16287,983,8596,40
16288,3346,8597,69
16289,3437,8598,4
16290,517,8598,12
16291,455,8598,57
16292,4348,8599,58
16293,965,8599,15
16294,3042,8600,13
16295,3680,8601,57
16296,1443,8602,14
16297,3384,8602,6
16298,4310,8603,76
16299,2722,8603,17
16300,1193,8603,42
16301,3117,8604,78
16302,2038,8604,38
16303,1763,8604,4
16304,2884,8605,49
16305,3834,8606,79
16306,3278,8606,5
16307,303,8607,73
16308,3891,8607,35
16309,2434,8608,25
16310,2754,8609,63
16311,4347,8609,54
16312,549,8610,65
16313,3901,8610,66
16314,1001,8611,49
16315,1955,8611,45
16316,1386,8612,28
16317,4046,8612,9
16318,3747,8613,61
16319,968,8613,48
16320,897,8614,29
16321,703,8615,37
16322,4367,8616,46
16323,3700,8617,17
16324,1848,8617,80
16325,1130,8618,48
16326,4129,8619,14
16327,1020,8619,73
16328,3452,8620,78
16329,47,8621,26
16330,3994,8621,35
16331,1852,8622,87
16332,2326,8622,21
16333,16,8622,63
16334,893,8623,59
16335,4124,8624,16
16336,2869,8624,61
16337,3463,8624,44
16338,3795,8625,60
16339,1437,8625,72
16340,2664,8625,76
16341,2388,8626,2
16342,291,8627,62
16343,2987,8628,81
16344,1287,8628,48
16345,2870,8628,64
16346,380,8629,11
16347,2211,8629,33
16348,2687,8630,63
16349,4062,8630,38
16350,1121,8631,19
16351,1187,8631,63
16352,1091,8631,32
16353,1881,8632,7
16354,1843,8632,23
16355,3256,8632,51
16356,333,8633,3
16357,1811,8633,37
16358,2390,8634,53
16359,999,8634,87
16360,3823,8635,48
16361,1633,8636,34
16362,4138,8636,22
16363,2976,8637,46
16364,4258,8638,21
16365,2325,8638,46
16366,3046,8639,4
16367,912,8639,32
16368,1152,8639,54
16369,1864,8640,60
16370,3309,8640,9
16371,1045,8641,62
16372,2977,8641,43
16373,3006,8642,49
16374,647,8642,8
16375,3483,8642,67
16376,1378,8643,85
16377,4023,8643,81
16378,1958,8643,28
16379,4356,8644,68
16380,198,8644,17
16381,3379,8644,53
16382,1053,8645,22
16383,2141,8645,32
16384,2789,8645,47
16385,212,8646,50
16386,2910,8646,81
16387,2037,8647,64
16388,1487,8648,81
16389,1266,8648,30
16390,4124,8648,79
16391,2791,8649,45
16392,3355,8649,43
16393,1167,8650,16
16394,1291,8650,84
16395,3191,8651,74
16396,1850,8651,20
16397,3009,8652,83
16398,3286,8652,15
16399,1401,8652,24
16400,2096,8653,90
16401,2090,8653,52
16402,968,8653,58
16403,4420,8654,67
16404,4408,8654,34
16405,1889,8655,60
16406,1963,8656,56
16407,3975,8657,70
16408,2814,8657,21
16409,2895,8658,47
16410,2918,8659,41
16411,597,8659,13
16412,4125,8660,32
16413,3920,8661,69
16414,1260,8661,29
