8540,3255,4495,2
8541,2847,4495,78
8542,549,4496,4
8543,158,4496,26
8544,588,4496,65
8545,3198,4497,17
8546,528,4497,62
8547,1263,4498,7
8548,2067,4498,59
8549,1704,4499,5
8550,3173,4500,52
8551,1768,4500,75
8552,4018,4500,7
8553,1319,4501,88
8554,126,4501,18
8555,4192,4502,59
8556,3639,4502,31
8557,2484,4503,60
8558,3540,4503,69
8559,4269,4504,33
8560,2169,4504,21
8561,3452,4505,70
8562,3190,4506,35
8563,2679,4506,85
8564,2244,4507,65
8565,4096,4508,51
8566,3082,4508,59
8567,4289,4509,39
8568,1643,4509,67
8569,3692,4510,78
8570,3515,4510,21
8571,1434,4510,67
8572,1266,4511,2
8573,1976,4511,19
8574,2381,4512,26
8575,2016,4512,86
8576,2708,4512,39
8577,4002,4513,8
8578,20,4513,15
8579,2774,4513,31
8580,4174,4514,7
8581,1296,4515,46
8582,2977,4515,56
8583,3168,4516,80
8584,340,4516,83
8585,3282,4517,84
8586,3323,4517,5
8587,285,4517,56
8588,2286,4518,63
8589,765,4518,74
8590,4292,4519,29
8591,4047,4519,47
8592,3594,4519,71
8593,758,4520,40
8594,2395,4520,89
8595,1003,4521,29
8596,1005,4521,52
8597,3742,4521,70
8598,82,4522,58
8599,3129,4523,33
8600,2227,4523,2
8601,4403,4524,7
8602,2362,4524,49
8603,33,4524,84
8604,2345,4525,38
8605,1325,4526,9
8606,2776,4527,67
8607,3250,4527,42
8608,3863,4527,15
8609,1204,4528,68
8610,59,4529,25
8611,688,4529,27
8612,4419,4530,53
8613,3120,4530,26
8614,2595,4531,12
8615,3082,4531,73
8616,2873,4532,61
8617,3717,4533,74
8618,3847,4533,36
8619,3365,4534,54
8620,1314,4535,28
8621,897,4535,53
8622,2951,4536,39
8623,3837,4536,51
8624,4284,4536,26
8625,634,4537,9
8626,816,4537,42
8627,2546,4538,21
8628,3747,4539,15
8629,576,4539,30
8630,2378,4539,69
8631,3133,4540,42
8632,1641,4540,80
8633,3336,4541,35
8634,2372,4542,56
8635,3876,4543,12
8636,4438,4543,51
8637,61,4543,34
8638,3174,4544,37
8639,154,4544,79
8640,2561,4544,57
8641,1570,4545,25
8642,3544,4546,55
8643,1869,4547,8
8644,3385,4547,59
8645,2334,4548,66
8646,4,4548,89
8647,4203,4548,10
8648,320,4549,62
8649,301,4549,75
8650,2514,4550,72
8651,2404,4550,26
8652,1726,4550,82
8653,798,4551,34
8654,3638,4552,68
8655,4375,4552,48
8656,3702,4552,60
8657,178,4553,35
8658,1426,4553,55
8659,2116,4554,83
8660,2805,4554,69
8661,2326,4554,6
8662,2973,4555,66
8663,865,4555,7
8664,4054,4555,46
8665,3141,4556,19
8666,2400,4556,45
8667,2004,4557,83
8668,1699,4558,75
8669,1758,4558,57
8670,24,4558,13
8671,3220,4559,27
8672,3209,4560,64
8673,3261,4561,59
8674,1617,4562,45
8675,1932,4563,25
8676,1299,4564,10
8677,1966,4564,77
8678,2852,4565,50
8679,4091,4565,43
8680,3119,4566,56
8681,906,4566,83
8682,1162,4566,39
8683,1989,4567,7
8684,559,4568,26
8685,3537,4568,86
8686,3258,4569,50
8687,950,4569,77
8688,4078,4570,19
8689,3982,4570,45
8690,2284,4570,4
8691,3375,4571,80
8692,4353,4571,65
8693,8,4571,56
8694,1309,4572,90
8695,55,4573,54
8696,3990,4573,8
8697,1045,4573,34
8698,2106,4574,1
8699,2146,4575,5
8700,1437,4575,55
8701,2893,4576,34
8702,2099,4577,1
8703,1932,4577,49
8704,2044,4578,49
8705,3865,4578,83
8706,1138,4578,64
8707,584,4579,54
8708,3679,4579,13
8709,3726,4580,79
8710,1516,4581,71
8711,3315,4581,60
8712,1103,4581,11
8713,1603,4582,88
8714,3664,4582,64
8715,2352,4583,68
8716,633,4583,15
8717,4497,4584,68
8718,1110,4584,69
8719,523,4585,50
8720,1269,4585,30
8721,445,4585,59
8722,84,4586,47
8723,1981,4586,11
8724,2285,4587,74
8725,4356,4587,40
8726,780,4588,15
8727,2842,4589,34
8728,4195,4589,34
8729,3337,4589,43
8730,101,4590,63
8731,34,4590,67
8732,196,4591,29
8733,3515,4592,24
8734,2382,4592,73
8735,19,4592,60
8736,980,4593,22
8737,4121,4593,86
8738,2475,4593,61
8739,1419,4594,28
8740,935,4595,14
8741,1392,4595,46
8742,2126,4596,68
8743,2743,4596,22
8744,1795,4597,38
8745,2246,4597,6
8746,2639,4597,55
8747,1524,4598,9
8748,1993,4599,37
8749,2442,4600,86
8750,4458,4601,50
8751,393,4602,4
8752,21,4602,86
8753,490,4603,14
8754,2283,4604,43
8755,523,4604,90
8756,4348,4605,50
8757,2259,4606,47
8758,4068,4606,2
8759,1523,4607,50
8760,2950,4608,73
8761,2885,4609,45
8762,924,4609,84
8763,2630,4610,33
8764,2572,4611,23
8765,3330,4611,68
8766,1820,4611,82
8767,1123,4612,46
8768,1898,4612,76
8769,2866,4613,79
8770,3283,4613,10
8771,94,4613,48
8772,2998,4614,19
8773,3499,4614,89
8774,300,4615,88
8775,3405,4616,49
8776,18,4616,69
8777,3772,4617,6
8778,1244,4618,50
8779,3325,4618,8
8780,848,4619,80
8781,4089,4619,36
8782,4134,4620,11
8783,2686,4621,52
8784,1895,4621,85
8785,4207,4621,89
8786,879,4622,35
8787,2972,4623,64
8788,3601,4623,81
8789,975,4624,2
8790,1699,4625,12
8791,1027,4626,8
8792,952,4626,70
8793,1904,4626,30
8794,1283,4627,25
8795,2474,4627,51
8796,231,4628,84
8797,841,4628,85
8798,1389,4628,22
8799,32,4629,36
8800,804,4629,16
8801,2727,4629,83
8802,329,4630,80
8803,1113,4630,30
8804,3153,4631,5
8805,3300,4632,89
8806,2604,4632,56
8807,1666,4632,78
8808,955,4633,2
8809,2220,4633,40
8810,2294,4634,17
8811,288,4635,12
8812,76,4635,35
8813,3699,4636,41
8814,2587,4637,33
8815,3308,4638,41
8816,489,4639,53
8817,1389,4639,70
8818,1983,4640,47
8819,2966,4640,18
8820,2542,4640,40
8821,240,4641,88
8822,3266,4641,4
8823,4322,4641,58
8824,3099,4642,69
8825,2656,4643,9
8826,1493,4643,7
8827,285,4643,48
8828,2446,4644,61
8829,3610,4645,69
8830,2145,4645,29
8831,2607,4646,82
8832,1727,4646,29
8833,2651,4646,82
8834,4411,4647,65
8835,1591,4647,15
8836,4026,4648,63
8837,3369,4648,42
8838,2318,4649,1
8839,478,4649,15
8840,1465,4650,16
8841,1885,4650,81
8842,1094,4651,54
8843,1441,4651,47
8844,664,4652,56
8845,2693,4653,33
8846,3271,4654,50
8847,4075,4655,69
8848,2242,4655,1
8849,2922,4656,41
8850,2577,4656,71
8851,16,4657,70
8852,1646,4657,7
8853,1385,4657,44
8854,3359,4658,90
8855,3685,4659,16
8856,3942,4659,47
8857,2803,4660,53
8858,1624,4660,55
8859,1857,4661,42
8860,2360,4662,72
8861,1036,4662,51
8862,2935,4663,48
8863,2244,4663,52
8864,35,4664,21
8865,2367,4664,82
8866,1807,4664,59
8867,1188,4665,84
8868,3942,4665,70
8869,3319,4666,57
8870,1031,4667,26
8871,2638,4668,58
8872,1625,4668,64
8873,1480,4668,84
8874,1256,4669,18
8875,2007,4669,21
8876,3206,4670,44
8877,3601,4670,80
8878,726,4671,69
8879,4234,4672,84
8880,3248,4673,26
8881,1410,4674,56
8882,2799,4675,51
8883,1467,4675,75
8884,1407,4675,24
8885,1057,4676,89
8886,8,4676,23
8887,1708,4677,43
8888,1369,4677,23
8889,3797,4678,69
8890,2328,4679,57
8891,575,4679,46
8892,4030,4680,89
8893,4037,4681,29
8894,1164,4681,67
8895,3802,4682,1
8896,3796,4683,69
8897,2472,4683,16
8898,2507,4684,38
8899,2687,4685,22
8900,1743,4685,38
8901,2037,4686,72
8902,3501,4687,1
8903,3381,4687,64
8904,743,4688,77
8905,4243,4689,5
8906,1474,4690,22
8907,1016,4690,33
8908,2312,4691,30
8909,2102,4691,6
8910,1430,4692,49
8911,4439,4693,79
8912,4193,4693,58
8913,1170,4694,39
8914,4390,4695,5
8915,227,4695,68
8916,4335,4696,29
8917,3588,4696,65
8918,577,4697,73
8919,1480,4697,37
8920,94,4697,41
8921,4279,4698,57
8922,3819,4698,60
8923,1573,4699,89
8924,701,4699,82
8925,3252,4700,32
8926,248,4700,33
8927,840,4700,77
8928,1853,4701,46
8929,1667,4701,18
8930,1180,4702,81
8931,4429,4702,11
8932,1920,4703,75
8933,2674,4703,7
8934,2019,4703,41
8935,3370,4704,46
8936,4449,4705,52
8937,4492,4706,78
8938,265,4706,24
8939,473,4706,47
8940,4481,4707,82
8941,2825,4708,41
8942,1673,4708,59
8943,2662,4709,82
8944,2012,4709,41
8945,2265,4710,44
8946,3275,4710,2
8947,2991,4711,86
8948,1181,4712,26
8949,242,4713,10
8950,2007,4713,20
8951,3601,4714,74
8952,4202,4714,1
8953,1738,4715,44
8954,1489,4715,89
8955,3825,4715,60
8956,1279,4716,16
8957,4272,4716,66
8958,1061,4717,42
8959,437,4717,14
8960,512,4718,36
8961,1952,4718,74
8962,3115,4719,19
8963,3729,4719,62
8964,2611,4720,12
8965,1333,4720,30
8966,782,4720,47
8967,3850,4721,23
8968,2168,4721,33
8969,1137,4721,5
8970,1507,4722,24
8971,3018,4723,69
8972,4329,4724,41
8973,1198,4724,46
8974,1295,4724,25
8975,2777,4725,90
8976,2032,4725,6
8977,2417,4726,39
8978,1039,4727,61
8979,3597,4728,5
8980,2102,4728,56
8981,2903,4728,21
8982,1770,4729,45
8983,1399,4729,23
8984,4447,4729,7
8985,1247,4730,55
8986,4005,4730,35
8987,3992,4731,41
8988,3738,4731,8
8989,322,4732,78
8990,3158,4732,41
8991,3838,4733,18
8992,45,4733,5
8993,2875,4734,54
8994,1259,4734,53
8995,2558,4735,65
8996,21,4736,80
8997,208,4736,89
8998,1483,4736,55
8999,2728,4737,84
9000,4100,4738,11
9001,2645,4738,79
9002,2037,4739,70
9003,1128,4740,36
9004,360,4741,4
9005,3829,4741,72
9006,2177,4741,80
9007,3780,4742,77
9008,3093,4742,76
9009,1968,4743,10
9010,4092,4743,46
9011,181,4744,24
9012,1553,4745,3
9013,3605,4746,50
9014,4112,4746,38
9015,576,4746,41
9016,900,4747,7
9017,1320,4747,55
9018,3589,4748,78
9019,4147,4748,19
9020,3180,4749,61
9021,1389,4749,25
9022,467,4750,30
9023,1450,4750,87
9024,2514,4751,56
9025,4078,4751,67
9026,2424,4752,65
9027,3600,4753,48
9028,713,4753,23
9029,814,4754,25
9030,1071,4754,50
9031,1385,4755,56
9032,498,4756,88
9033,1256,4756,67
9034,3127,4757,40
9035,4474,4757,29
9036,900,4757,12
9037,1151,4758,62
9038,3489,4758,66
9039,887,4759,46
9040,2649,4759,3
9041,382,4760,87
9042,1403,4760,26
9043,3207,4760,31
9044,296,4761,47
9045,1780,4761,27
9046,1554,4761,83
9047,2096,4762,2
9048,3133,4763,68
9049,2631,4763,25
9050,3615,4764,23
9051,1991,4764,78
9052,2456,4765,90
9053,4182,4765,63
9054,3367,4765,5
9055,3132,4766,7
9056,3569,4767,22
9057,1908,4768,28
9058,2691,4768,66
9059,2699,4768,40
9060,743,4769,40
9061,1153,4769,48
9062,1847,4770,17
9063,3540,4771,2
9064,1092,4771,34
9065,3490,4772,11
9066,1508,4772,48
9067,4177,4772,42
9068,1964,4773,56
9069,296,4773,29
9070,297,4773,1
9071,3527,4774,85
9072,1108,4774,66
9073,160,4774,61
9074,710,4775,24
9075,2184,4775,34
9076,4207,4776,73
9077,1035,4776,11
9078,1736,4777,27
9079,826,4777,57
9080,1871,4778,60
9081,370,4778,26
9082,1893,4779,24
9083,2287,4779,8
9084,3107,4779,55
9085,3272,4780,36
9086,612,4781,9
9087,2381,4781,90
9088,2178,4781,37
9089,3483,4782,73
9090,3137,4782,66
9091,3795,4783,76
9092,4244,4784,5
9093,2372,4784,66
9094,1136,4785,36
9095,2068,4786,69
9096,1566,4786,53
9097,2437,4786,26
9098,3666,4787,79
9099,718,4787,81
9100,1088,4788,26
9101,1556,4789,24
9102,2698,4790,27
9103,859,4790,44
9104,3646,4791,66
9105,3494,4792,41
9106,1252,4793,84
9107,3394,4794,81
9108,4241,4794,50
9109,918,4795,70
9110,525,4795,89
9111,137,4795,24
9112,1229,4796,66
9113,3668,4796,60
9114,1148,4796,7
9115,3935,4797,75
9116,449,4798,19
9117,2931,4799,84
9118,4012,4799,62
9119,3049,4800,38
9120,3474,4800,46
9121,2448,4801,69
9122,2665,4802,28
9123,3700,4802,78
9124,172,4803,81
9125,1546,4803,8
9126,3587,4803,71
9127,252,4804,63
9128,2343,4804,8
9129,1789,4805,85
9130,638,4805,52
9131,1642,4806,44
9132,1024,4806,61
9133,1560,4807,50
9134,3368,4807,44
9135,2,4808,16
9136,2032,4808,64
9137,3096,4809,48
9138,4132,4809,20
9139,3097,4809,32
9140,4326,4810,44
9141,2373,4810,81
9142,3007,4811,29
9143,1626,4811,45
9144,1789,4811,21
9145,1984,4812,90
9146,1146,4812,83
9147,60,4812,51
9148,1995,4813,50
9149,2295,4813,9
9150,3953,4814,47
9151,3177,4814,27
9152,279,4815,74
9153,1207,4815,21
9154,1892,4816,40
9155,208,4816,83
9156,4490,4816,67
9157,1837,4817,17
9158,702,4818,87
9159,3921,4819,28
9160,349,4819,70
9161,1478,4820,70
9162,100,4821,80
9163,2337,4821,60
9164,648,4821,89
9165,2553,4822,40
9166,3627,4822,56
9167,4122,4823,58
9168,1748,4823,34
9169,4139,4824,8
9170,3567,4824,25
9171,3435,4825,47
9172,3630,4826,70
9173,664,4826,22
9174,1006,4827,5
9175,258,4827,46
9176,346,4828,12
9177,913,4828,85
9178,277,4829,49
9179,815,4829,33
9180,610,4830,15
9181,2445,4831,89
9182,4312,4831,15
9183,3175,4832,80
9184,1421,4833,90
9185,3585,4833,20
9186,3518,4833,64
9187,2985,4834,15
9188,2332,4835,85
9189,3774,4835,38
9190,2165,4835,56
9191,2489,4836,54
9192,2546,4837,49
9193,1372,4838,76
9194,2378,4838,43
9195,499,4838,38
9196,3665,4839,20
9197,1243,4839,57
9198,2243,4840,14
9199,2807,4840,54
9200,521,4841,48
9201,1061,4841,51
9202,229,4841,54
9203,1556,4842,76
9204,4375,4842,31
9205,1369,4842,46
9206,4059,4843,64
9207,1654,4844,27
9208,1302,4844,32
9209,2580,4845,38
9210,3774,4846,16
9211,1394,4846,70
9212,4432,4847,11
9213,4470,4848,22
9214,3400,4848,20
9215,1246,4849,73
9216,1422,4849,63
9217,4292,4850,54
9218,2454,4850,82
9219,1143,4850,53
9220,2645,4851,74
9221,1664,4851,86
9222,2084,4851,77
9223,2910,4852,72
9224,295,4853,3
9225,1666,4853,16
9226,2011,4854,24
9227,1886,4855,39
9228,2069,4855,21
9229,3374,4856,90
9230,4046,4856,32
9231,1040,4856,80
9232,2388,4857,26
9233,894,4857,26
9234,3915,4858,88
9235,787,4859,37
9236,3092,4860,8
9237,4279,4860,28
9238,2152,4860,73
9239,2941,4861,29
9240,659,4862,77
9241,3014,4862,68
9242,2699,4863,84
9243,356,4863,11
9244,3012,4864,67
9245,649,4864,69
9246,3248,4864,16
9247,281,4865,25
9248,803,4865,57
9249,2084,4866,4
9250,3351,4866,10
9251,2879,4866,12
9252,1892,4867,53
9253,3641,4867,6
9254,1217,4867,26
9255,3052,4868,33
9256,2970,4869,71
9257,2239,4869,64
9258,2313,4870,59
9259,2743,4870,75
9260,2598,4871,22
9261,1716,4871,3
9262,582,4871,55
9263,2028,4872,22
9264,2383,4872,61
9265,3233,4872,76
9266,2572,4873,8
9267,4160,4873,37
9268,4413,4874,42
9269,3576,4874,58
9270,3425,4875,52
9271,541,4876,76
9272,1793,4876,65
9273,3276,4877,64
9274,3919,4877,52
9275,3018,4877,62
9276,2596,4878,27
9277,3974,4878,42
9278,3908,4878,59
9279,327,4879,39
9280,3901,4880,7
9281,4259,4881,56
9282,1357,4882,72
9283,4170,4883,3
9284,3927,4884,2
9285,3961,4884,26
9286,2782,4884,85
9287,2247,4885,81
9288,782,4886,70
9289,3944,4886,52
9290,4465,4887,38
9291,1471,4887,86
9292,1588,4888,74
9293,2169,4889,72
9294,4478,4890,16
9295,2309,4890,20
9296,4089,4890,45
9297,4012,4891,24
9298,2563,4891,34
9299,328,4891,20
9300,933,4892,75
9301,4187,4893,27
9302,2791,4893,19
9303,2050,4894,72
9304,2141,4894,18
9305,1679,4895,5
9306,3552,4896,37
9307,1540,4897,74
9308,2037,4898,43
9309,1985,4899,22
9310,3796,4899,61
9311,4086,4900,44
9312,509,4901,42
9313,1054,4901,80
9314,1586,4901,45
9315,185,4902,9
9316,4375,4902,63
9317,3780,4903,68
9318,1154,4904,33
9319,800,4904,46
9320,1171,4905,90
9321,3635,4906,45
9322,4416,4906,35
9323,2974,4906,59
9324,3334,4907,59
9325,673,4907,74
9326,4341,4908,68
9327,2105,4909,21
9328,3439,4909,48
9329,677,4910,15
9330,2556,4911,82
9331,89,4911,72
9332,1051,4911,14
9333,1655,4912,40
9334,2769,4912,45
9335,29,4913,30
9336,4199,4913,60
9337,3906,4913,35
9338,4385,4914,62
9339,2091,4915,65
9340,2263,4915,52
9341,4407,4916,31
9342,2268,4917,36
9343,3187,4917,47
9344,3679,4918,9
9345,1873,4918,36
9346,3324,4919,71
9347,1004,4919,48
9348,840,4920,23
9349,1171,4920,66
9350,405,4920,45
9351,3043,4921,76
9352,1603,4922,2
9353,2435,4923,41
9354,2711,4924,53
9355,3615,4924,88
9356,4428,4925,35
9357,1514,4926,5
9358,2740,4927,47
9359,2210,4928,10
9360,1363,4929,48
9361,2608,4930,68
9362,3179,4930,77
9363,2292,4931,40
9364,2425,4932,47
9365,3494,4933,38
9366,3192,4933,41
9367,3590,4934,69
9368,3062,4935,9
9369,3514,4935,57
9370,2875,4935,49
9371,3280,4936,75
9372,1204,4936,3
9373,4279,4937,10
9374,539,4937,61
9375,3617,4937,26
9376,1071,4938,56
9377,146,4938,20
9378,104,4938,50
9379,3520,4939,66
9380,1745,4939,71
9381,1685,4940,55
9382,1975,4941,67
9383,3613,4941,87
9384,3296,4942,31
9385,1073,4942,57
9386,2283,4942,31
9387,3839,4943,66
9388,600,4943,7
9389,718,4944,78
9390,2567,4945,71
9391,4377,4946,79
9392,1327,4947,18
9393,2528,4947,73
9394,3500,4948,71
9395,2732,4949,28
9396,110,4949,33
9397,3503,4950,38
9398,867,4950,15
9399,1700,4951,85
9400,1351,4952,9
9401,4015,4952,46
9402,3687,4953,37
9403,3075,4954,14
9404,4014,4955,39
9405,838,4955,90
9406,49,4956,7
9407,312,4956,65
9408,1974,4957,25
9409,2953,4958,42
9410,406,4958,65
9411,2334,4959,17
9412,3187,4959,21
9413,3936,4960,42
9414,1435,4961,71
9415,2269,4961,1
9416,3421,4962,85
9417,3194,4963,60
9418,1693,4963,51
9419,1107,4964,65
9420,193,4965,62
9421,2100,4965,67
9422,1261,4965,72
9423,2397,4966,64
9424,949,4967,21
9425,2930,4968,47
9426,1550,4968,52
9427,2625,4969,53
9428,2163,4970,24
9429,4455,4971,48
9430,3266,4971,20
9431,1870,4972,5
9432,3788,4972,34
9433,1561,4973,5
9434,3939,4973,7
9435,3047,4974,35
9436,2790,4974,23
9437,1996,4975,38
9438,921,4976,69
9439,2291,4976,20
9440,1440,4977,78
9441,2953,4977,37
9442,3157,4978,30
9443,2943,4978,30
9444,2152,4978,46
9445,1964,4979,8
9446,3950,4980,88
9447,3515,4980,85
9448,2942,4981,82
9449,2933,4981,82
9450,2216,4981,81
9451,1970,4982,78
9452,4208,4983,63
9453,1412,4983,20
9454,779,4984,12
9455,1871,4984,55
9456,3340,4985,90
9457,2781,4986,12
9458,811,4986,36
9459,1012,4987,51
9460,2141,4988,70
9461,4191,4989,66
9462,2908,4989,10
9463,3479,4990,30
9464,2959,4990,81
9465,3232,4990,41
9466,3172,4991,52
9467,3805,4992,22
9468,1456,4992,80
9469,73,4993,35
9470,1572,4993,58
9471,479,4994,6
9472,21,4994,83
9473,4233,4995,71
9474,4446,4995,59
9475,3513,4996,6
9476,858,4997,41
9477,3533,4997,76
9478,297,4997,6
9479,2057,4998,1
9480,3246,4998,17
9481,3290,4999,87
9482,4020,5000,9
9483,2312,5001,3
9484,3948,5001,80
9485,2829,5002,69
9486,2654,5002,90
9487,4258,5003,30
9488,2836,5003,89
9489,487,5003,18
9490,1409,5004,30
9491,4150,5004,71
9492,2827,5004,57
9493,658,5005,22
9494,118,5006,4
9495,3101,5006,39
9496,284,5007,81
9497,4303,5007,12
9498,2232,5008,51
9499,2358,5008,50
9500,1182,5008,7
9501,2686,5009,80
9502,4261,5009,42
9503,3539,5010,13
9504,931,5010,88
9505,3068,5010,80
9506,3094,5011,61
9507,4234,5011,38
9508,916,5012,63
9509,1226,5012,88
9510,940,5013,72
9511,1064,5014,29
9512,985,5015,63
9513,850,5016,54
9514,3934,5017,43
9515,2128,5018,78
9516,3638,5018,44
9517,3268,5019,59
9518,4345,5020,48
9519,3427,5020,3
9520,491,5021,87
9521,1020,5022,12
9522,3572,5022,19
9523,1324,5023,62
9524,3561,5024,21
9525,4354,5025,74
9526,3415,5025,44
9527,2869,5026,68
9528,1609,5026,23
9529,1374,5026,73
9530,1896,5027,27
9531,3322,5027,75
9532,4257,5027,18
9533,566,5028,3
9534,221,5028,37
9535,1610,5028,40
9536,445,5029,43
9537,1136,5029,16
9538,3342,5030,24
9539,932,5030,78
9540,3733,5031,32
9541,124,5031,5
9542,693,5032,50
9543,4400,5033,16
9544,3826,5033,69
9545,1520,5034,7
9546,829,5034,14
9547,3688,5034,52
9548,1337,5035,68
9549,2972,5036,57
9550,115,5036,37
9551,1030,5037,4
9552,2427,5037,67
9553,2747,5038,73
9554,1486,5038,2
9555,1159,5038,87
9556,3188,5039,84
9557,107,5040,17
9558,3669,5040,51
9559,4077,5040,57
9560,3125,5041,39
9561,244,5042,28
9562,2928,5042,41
9563,2405,5043,16
9564,1888,5043,30
9565,655,5043,34
9566,4084,5044,83
9567,597,5045,63
9568,166,5045,2
9569,1174,5046,6
9570,4339,5046,39
9571,1292,5046,17
9572,3559,5047,24
9573,1394,5047,85
9574,3484,5047,6
9575,797,5048,82
9576,1780,5048,87
9577,817,5049,56
9578,327,5049,13
9579,1566,5050,49
9580,2939,5050,64
9581,310,5050,54
9582,3708,5051,64
9583,396,5051,40
9584,2844,5052,78
9585,3237,5052,37
9586,3855,5052,58
9587,2097,5053,30
9588,2354,5054,48
9589,2459,5055,37
9590,3814,5056,83
9591,3010,5056,5
9592,2591,5056,14
9593,1574,5057,30
9594,3225,5057,77
9595,2903,5058,37
9596,380,5058,12
9597,1800,5059,65
9598,698,5059,41
9599,85,5060,61
9600,32,5060,16
9601,201,5060,78
9602,4179,5061,1
9603,384,5061,57
9604,2721,5061,76
9605,2220,5062,56
9606,573,5062,12
9607,2172,5063,73
9608,3444,5063,66
9609,2392,5064,55
9610,2114,5065,20
9611,1450,5065,20
9612,721,5066,27
9613,3692,5067,18
9614,2682,5067,9
9615,2794,5068,70
9616,2431,5068,89
9617,3994,5069,45
9618,411,5069,68
9619,4355,5069,57
9620,1253,5070,69
9621,1106,5070,89
9622,1713,5071,24
9623,881,5071,81
9624,4168,5071,37
9625,676,5072,76
9626,3728,5072,16
9627,92,5073,43
9628,1227,5073,30
9629,12,5074,40
9630,818,5075,31
9631,3953,5075,54
9632,2190,5076,35
9633,286,5077,17
9634,2510,5077,18
9635,2760,5078,23
9636,4006,5079,1
9637,2015,5080,40
9638,3326,5081,66
9639,3512,5081,79
9640,3781,5082,18
9641,3139,5082,28
9642,2867,5083,86
9643,4057,5084,79
9644,2301,5084,21
9645,3794,5085,29
9646,4230,5086,85
9647,1860,5087,48
9648,551,5088,39
9649,1765,5089,61
9650,3312,5089,80
9651,2698,5090,18
9652,1228,5091,43
9653,1950,5091,40
9654,2321,5092,90
9655,2755,5093,43
9656,3220,5093,79
9657,1056,5093,10
9658,375,5094,64
9659,571,5094,13
9660,3467,5095,38
9661,779,5096,45
9662,3680,5097,5
9663,2648,5097,1
9664,4345,5097,31
9665,3412,5098,53
9666,2156,5098,14
9667,3344,5099,20
9668,2540,5099,5
9669,1059,5100,2
9670,2631,5101,3
9671,3404,5101,6
9672,2386,5102,41
9673,3488,5102,41
9674,4277,5103,20
9675,544,5104,48
9676,2098,5104,25
9677,2351,5105,25
9678,2939,5105,31
9679,2111,5106,86
9680,3635,5107,86
9681,4165,5107,72
9682,823,5107,32
9683,3727,5108,60
9684,2365,5109,8
9685,2499,5110,17
9686,2080,5110,44
9687,680,5111,31
9688,804,5111,72
9689,533,5112,86
9690,2858,5112,22
9691,3990,5113,56
9692,2669,5114,51
9693,3494,5114,23
9694,3181,5114,37
9695,3390,5115,76
9696,1277,5116,68
9697,3834,5116,33
9698,397,5116,86
9699,126,5117,83
9700,96,5117,50
9701,286,5118,40
9702,1563,5119,55
9703,3258,5119,48
9704,3363,5119,46
9705,477,5120,16
9706,4092,5120,16
9707,2588,5120,51
9708,4441,5121,37
9709,1214,5121,57
9710,1415,5122,23
9711,1415,5122,33
9712,856,5123,89
9713,539,5123,14
9714,972,5123,18
9715,108,5124,35
9716,2736,5124,46
9717,3707,5125,73
9718,3144,5125,26
9719,4001,5126,59
9720,1153,5126,61
9721,3897,5127,44
9722,3917,5128,50
9723,1339,5129,77
9724,1338,5129,86
9725,311,5130,69
9726,375,5131,47
9727,3717,5132,51
9728,2467,5132,72
9729,873,5133,83
9730,477,5133,80
9731,2947,5134,38
9732,1513,5135,68
9733,2952,5136,46
9734,2050,5137,62
9735,769,5137,61
9736,1116,5138,57
9737,1072,5138,20
9738,4088,5139,35
9739,1199,5139,86
9740,61,5140,72
9741,3293,5141,30
9742,4406,5141,68
9743,966,5142,61
9744,401,5142,16
9745,1596,5143,29
9746,722,5143,28
9747,1930,5143,35
9748,3484,5144,21
9749,2406,5145,35
9750,800,5146,73
9751,830,5146,39
9752,457,5147,40
9753,821,5148,83
9754,3842,5149,26
9755,474,5149,47
9756,3768,5149,87
9757,1594,5150,1
9758,438,5150,64
9759,3662,5151,85
9760,3687,5151,28
9761,1510,5152,40
9762,318,5152,33
9763,1177,5153,54
9764,3100,5153,6
9765,1493,5154,62
9766,363,5154,82
9767,1933,5155,82
9768,3830,5155,66
9769,4298,5156,27
9770,309,5157,11
9771,929,5157,51
9772,887,5157,39
9773,1876,5158,19
9774,4324,5158,88
9775,1971,5159,79
9776,2540,5159,44
9777,2545,5160,29
9778,1560,5161,25
9779,4020,5162,12
9780,1258,5162,50
9781,3306,5162,63
9782,4210,5163,24
9783,215,5163,69
9784,3322,5164,16
9785,2662,5164,43
9786,486,5165,39
9787,3982,5165,74
9788,1206,5166,62
9789,253,5166,62
9790,4419,5166,3
9791,4163,5167,61
9792,959,5168,80
